3204300010031035,0.369335719174
3205600010909003,0.596175842485
3205000010125004,0.165300000144
3204900011368011,0.554527845242
3201700092184020,0.539146184018
320050001037A001,0.603703565352
3203400010155045,0.337582335565
3204200011102044,0.517896377435
3204400010096006,0.320352756481
3200600010288019,0.529438504662
3201400011076009,0.0875789127287
3205600011714025,0.300096068754
320390001058A003,0.507863459138
3205600011979010,0.215321428592
3201700011966029,0.28738645632
3205400010073025,0.463928394681
3201700010652024,0.164327081153
3205600010608021,0.22831174191
3201000013393056,0.429827565423
3201700011561024,0.201056715038
3205600011447027,0.346173874267
320560001074A034,0.448142235373
320560001074A001,0.440374044584
3204800010292009,0.449409669588
3205700010022031,0.478571267385
3201001652075009,0.546689868148
3205600011911007,0.288252791406
3201002103961002,0.516238337208
3204400010109012,0.223940150111
3201600010227013,0.413388737665
3200800010051030,0.50651386954
3205300010358028,0.466331318676
3200700010533013,0.322464903528
3204900011368002,0.514852042802
3201000011946015,0.524382876681
3205500420600044,0.376860222338
3205500010259025,0.456624075657
3202000010357017,0.453252667355
3203700210227042,0.431790840604
3203500010129028,0.478173430289
3202500010048011,0.275009047759
3203500010129013,0.264352695209
3203800010313004,0.457967967631
3202800010088040,0.128514739896
3201600010180028,0.340422741189
3203700210231036,0.324959972211
3203400010206014,0.571188332441
3205100081582001,0.595368024801
320580001002A001,0.532591556433
3201700010205044,0.469811351162
3204200420640001,0.107758712134
3204100010215007,0.501334782741
3205300150131014,0.607929429816
3203900010293023,0.430376046402
3202000010906012,0.230990408975
3201700010864016,0.346586013276
3201700011538039,0.190258342848
3205500420600024,0.37887865741
3204201761206008,0.623287907758
3204900011457007,0.540318681543
3202100010299014,0.465313622625
3201000013478002,0.313664763119
3201700430830023,0.498665588825
3204200011174013,0.452116373644
3205600012197003,0.29894131551
3204700010280017,0.497651209493
3203400010210027,0.396775967292
3203000010160001,0.197582064857
3204900011673002,0.512211199203
320030001006A038,0.259947556211
3201001832107018,0.311166926185
3205100242006016,0.409451069081
3203900010819013,0.582020725608
3202900010263004,0.617255611337
3203900010289017,0.535911287625
3204200010585008,0.178556263493
3201700011665002,0.251778516193
3201700010741001,0.391775463159
3201700011576003,0.559069779372
3201000012484011,0.5217156753
3202200010099046,0.312888210455
3202500010122004,0.317683238766
3203600010253029,0.232056864516
3200100010116030,0.144424295334
3205600011447034,0.119927483532
3201002103181003,0.553438134302
3205600010684016,0.345176650404
3201700011542020,0.224566832698
3203400010441018,0.226256570066
3201000012484004,0.438990959106
3202000010643031,0.609194034598
3202500010207007,0.430960795034
3201000010882037,0.194188250752
3204400010062033,0.575278663197
3201000011151034,0.309845995616
3201700010366022,0.278860042063
3205600010580003,0.591119524842
3202500010103010,0.481110705034
3201700011167024,0.508921021457
3201900010163009,0.223254863696
3201700391345001,0.531037260581
3202900010155005,0.512831666821
3205200010191004,0.56950565222
3202000011069002,0.212038358589
3200700010533026,0.271188084115
3201000010539021,0.230408885887
3203600010253007,0.3580692821
3204200420496022,0.610966863747
3205300150146042,0.252462176923
320100001247A014,0.532882936316
3201700011449025,0.410813988574
3201700010718027,0.305814901151
3200100010120009,0.244616754874
3202000010272020,0.579172010565
3205600010608026,0.450558534816
3201700421735023,0.588778718646
3201400010523022,0.596834118545
3201900010267019,0.465798893812
3203300010196027,0.256574141742
3202200010281002,0.176803033697
3204200420636011,0.618165185178
3203700010477001,0.612488800672
3201000010524011,0.449690500479
3205600010627026,0.42900164958
3202900010259026,0.281482076918
3201400010519008,0.504692897754
3201700391716005,0.434854120889
3202400350341044,0.435275879422
3203900010537034,0.345698429968
3201700010690005,0.244613677768
3201000013374012,0.448221532636
320390001033A013,0.295061292995
320190001013A013,0.253137104216
3203400010441009,0.537248315647
3205600011042013,0.394393826615
3201700010722016,0.134984889727
3204800010150031,0.576687987347
3205600010114024,0.329016617562
3203900201253030,0.485932095535
3205600010650016,0.453336627531
3205500010564014,0.416843060799
3205600011057037,0.488285054426
3201000013730002,0.562097580388
3203700010301019,0.406916210005
3202500010048009,0.245327197514
3203000010122010,0.429752891261
3203000010122023,0.561699627116
3204700010280005,0.448540237635
3201900010267022,0.564224758285
3201700012894005,0.137799236951
3201600250138002,0.373325858375
320100183208A023,0.612017528659
3203900010626041,0.430278284726
3203900010791022,0.26055084818
3201700012856008,0.228113278185
3201000010863023,0.411297973477
3201600250157011,0.376589766234
3205600011517016,0.51032579375
3203700010316024,0.303808255005
3201700011788013,0.320438543173
3202900010047007,0.391032513518
3201700010205052,0.247077464009
3201001352569010,0.519341938585
3205600010792022,0.310467294627
320170001092A017,0.25152858745
3204700010280024,0.503417696201
3201000011819033,0.522430239139
3201000011823013,0.602184328902
3203800010582015,0.48585555672
3205600010612005,0.434248244052
3200500220647002,0.49792082052
3201700392396007,0.24193557515
3204700010261033,0.428550453834
3201700092786001,0.201910968512
3201000011908020,0.536115029144
3200500010098033,0.363606842818
3201800010151001,0.572078988001
3201600170212002,0.397644971648
3201001892728008,0.56453421076
3203600010107025,0.233951099041
3205600010612002,0.413046566617
3202000010357026,0.407717508562
3203600010376007,0.417043894155
3201000011819013,0.603127599388
3204800010269020,0.252893428219
3201000010577023,0.584616230858
320420001109A027,0.199818090464
3204200011865029,0.415098212459
3205600011860001,0.172998414531
3205600010148039,0.220014464132
3200600010108032,0.592729195185
3205600010805016,0.504085455078
3201000012836002,0.460048634213
3202000011177002,0.169073875849
3202200010313034,0.477093779886
3205600011324004,0.608074427376
3204200010994033,0.312518052117
3204900011531001,0.545560286828
3204400010096027,0.237384169477
320500011013A034,0.256228841183
3201000012234025,0.46533215686
3202000010357006,0.402132239175
3205600010082001,0.540443452195
320560001067A032,0.479775658374
3201000012037025,0.593012871446
3201002103196020,0.580740668814
3204000010203022,0.267649782567
3201000013393011,0.608424804811
3201700010667019,0.552433235829
3202000010338013,0.22080280934
3203801250652001,0.362482459478
3205400010251001,0.459050579788
3205600010839016,0.31538295471
320170001181A001,0.496601527424
3201000010558015,0.589142235266
3205500010259004,0.268491921414
3205600011042008,0.374119879159
3204800010131044,0.44164167089
3200500010223055,0.173540221093
3203600010130007,0.320339381924
3201900010159008,0.461923496915
3205300010470003,0.552959044374
3201000012126016,0.40440544832
320560001163A040,0.248690758334
320180001019A015,0.3075307542
3205100241991030,0.490768250503
320170001167A026,0.468311855803
320420001109A008,0.310059434704
3201600170208012,0.432561146128
3205600010542021,0.454668872782
3204400010062034,0.399400588052
3205600010631043,0.541804614469
3203900201268026,0.580555132006
320390001058A039,0.597438245488
3205600010114007,0.414333569162
3203100010492019,0.547422179683
3203600010249002,0.194347899631
3201200010177001,0.561024547444
3205600011095020,0.357362428534
3201700011966037,0.259011276855
3204700010261021,0.488092571399
3203200110146018,0.434542177757
3205700010041004,0.481016327119
3201000011931027,0.6291695412
3201000013478012,0.366935692872
3205500010579028,0.147064236088
3201900010479020,0.614599077454
3205100011794015,0.281902795048
320560001010A020,0.396518372866
3203200110165042,0.278700908799
320560001010A010,0.442201727759
3201700390328002,0.490472382852
3205700010164001,0.400653688971
320560001149A006,0.547008224532
3204300010050039,0.16635567032
3203300010209008,0.544457834153
3201700390328020,0.411485432827
320100106261A003,0.6237544792
3204200010585011,0.318741822269
3205600010699038,0.273942881833
3200700010548017,0.402310967926
3205600010843004,0.519759743925
3201700012042002,0.370111677855
3203500010129010,0.291643410874
3201000013853004,0.159182702336
3201000013478008,0.114515118536
3202400010267002,0.350503761652
3205500010649020,0.450467322669
3202900010047024,0.424457558567
3202400010233026,0.493135452305
320100001343A003,0.233736939564
3205300150269033,0.389918589859
3200500010219006,0.39977859277
3203400010367029,0.551790438287
3201000012802015,0.474605226044
320340001048A022,0.452767591568
3202000010164029,0.563213274766
3201700011519055,0.388604245463
3204100010215016,0.520578151974
3201800010109024,0.404888236616
3201200010177019,0.249879534067
3201700010239086,0.0273615950376
3205300010220023,0.338155788719
3201000012963026,0.421895831378
3204900011372021,0.495625799464
3203600010107016,0.193916413677
3202900010297009,0.145537252682
3204200010585024,0.296460870009
3202000010395052,0.360513343818
3205100010724026,0.200617774445
3200500010384012,0.541395426259
3202000010751006,0.178147539336
3203900010772004,0.178111508867
3200500220153012,0.586519126549
3205600010538006,0.423504401463
3203400010206038,0.245053731245
3201000013730022,0.607236484727
3202000010963003,0.124353987508
3202000010291037,0.212096056679
3205600010650008,0.334128925205
3205600011466006,0.444307129589
3203700210227023,0.25509486419
3201700390309008,0.344038079473
3201002103181041,0.507687273215
3202000010658005,0.344462270387
3201000011950020,0.420270337331
3205600011108001,0.270779296227
3201100010112011,0.622135607
3201400010538024,0.214799613341
3202000010395044,0.409964719171
3201000010952009,0.375690333845
3201000011787019,0.489168419246
3202200010116015,0.344176677876
3201900010106037,0.148361858697
3202000010234001,0.577350820273
3201700010703047,0.397925180744
3201002101062013,0.459804518079
3205600012021002,0.567407735146
3204900011372007,0.468507807923
3205500420598039,0.314255406001
3203801250686003,0.453859653521
320560001074A028,0.422205662241
3201001352573002,0.599938912045
3204400010170005,0.364310223088
320070001050A032,0.0970510486187
3203700010087038,0.2295715121
3202400010318014,0.296302093558
3205000110159021,0.375030944647
3205600011042021,0.322591308794
3205400010139012,0.512875212234
3203400010600006,0.520630529286
3202000010944010,0.192784379555
3201000010577003,0.421041488605
3200800010085018,0.59987889569
3203800010597039,0.123054964189
3203800010582012,0.568155969753
3201000012978033,0.444160157658
3203600010431021,0.3671287444
3205100011775003,0.403550605804
3201000012234032,0.404048837261
3202900010282003,0.42822454601
3200600010273016,0.302002470847
3205300010216011,0.326804605858
3203600010499025,0.229505633511
3201700092199015,0.380184354296
3204200011244004,0.597559441995
3200700010552031,0.296192801268
3205600010824009,0.320134094257
3205100251718001,0.522937151216
3205600010805007,0.225976540824
3201000012499008,0.56771882937
3201700010277040,0.561517539953
3203900010293019,0.57977610597
3201900010271009,0.627603138904
3201700390421013,0.610120506533
320180001019A027,0.139251387865
3205300010220022,0.408033083105
3204000010171024,0.392229620496
3205000110163003,0.55585633106
3203900010931019,0.363618624067
3204000010190017,0.0521744240006
3202400010197013,0.447043341002
3201700010633022,0.504103109521
3205300150131028,0.435135259661
3203800010578023,0.261673058968
3202400010229006,0.265467781388
3205600010646050,0.118337583473
3201600010335001,0.249746124403
3204800010184004,0.317209679634
3205600010805023,0.416377039992
3203900201253009,0.512112370988
3204200011367002,0.44853077018
3200500010365016,0.411561830927
3205600010699028,0.464641427193
3204900010707012,0.287883904587
320420001130A001,0.306772146635
3200500010098004,0.512967862926
3204200010994005,0.478696475121
3205700010395004,0.549859397348
3201000013694003,0.373173759996
3201000013660010,0.345800797723
3205700010060031,0.378931530347
3202300010077008,0.607231441257
3204800010150013,0.425536033076
3204200420513006,0.622924633223
3202000010319002,0.295221113816
3204200010265002,0.461082251902
3205700010075015,0.48187828081
3202200010116027,0.492212068211
3203500010133012,0.23707867725
3202600012751008,0.206729242159
3205600012159001,0.217841715127
3201700092216050,0.31983844247
3205100242006004,0.488112417265
3205500010263004,0.321702611809
3200900010133019,0.286004754814
3204200420513022,0.619065420197
3204900011809004,0.13345093368
3202000010605009,0.228425022653
3201800010202023,0.106959495727
3201600010072008,0.554494646165
3201000013393054,0.200458188865
3201700011415011,0.337749575989
3201700012288011,0.154819680166
3201700390328031,0.503102903553
3203300010196026,0.55417713877
3204900011599002,0.364727032912
3204300010031036,0.215839945801
3205400010139016,0.505641730171
3202000010319051,0.449648140567
3201700010883024,0.355953356229
3203800010629001,0.450356286482
3205700010056017,0.113095089016
3201000012906006,0.551174272084
3201000012840020,0.494411036715
3202000010624018,0.416400045107
3204200420513019,0.60775418039
3204800010339002,0.454871010056
3201600250161037,0.424250229892
3205100011811059,0.413714362978
3203700210231029,0.47756679823
3204700010280028,0.153835326738
3201700010686011,0.285920532407
3201700092184007,0.437786532514
3205600010754023,0.331168853384
320070001050A006,0.593169186138
3201100010108015,0.61984808849
3200500220149038,0.52408869402
3204200420636050,0.610753264274
3204800010150014,0.409021282706
3205600010557002,0.189779410734
3201700010737051,0.570120841449
3200500010223053,0.315030278152
3202400010197001,0.440676892531
3201900010290023,0.546990803391
3202000010728010,0.533762930459
3202000010732040,0.301229088582
3203900010518014,0.244302398086
320170001085A004,0.325783993491
3205600011042004,0.32156641719
3205600010627013,0.247090361867
320060001017A025,0.593029672783
3201001652075050,0.525176730703
3201600250161021,0.516714729294
3203200010292001,0.331119133357
3205700010272001,0.444093090935
3201000012018022,0.555441122694
3204200010265025,0.573600291592
3202400010197002,0.449542349923
3203600010357026,0.50220446549
3200600010108030,0.483683469604
3200500220149009,0.549225468658
3202200010099022,0.426522215437
3201000012978015,0.360172819146
3201700390402006,0.448284455663
3205600011786003,0.588250933562
3204900011480024,0.489960848078
3202000010179035,0.218455147889
3201700092216019,0.545386154234
3205600010379034,0.328513509339
3202200010258009,0.492629044888
3205600011292026,0.130350458818
3203900010715013,0.425212478382
3201000011912002,0.525268953351
3205600010646009,0.387468830992
320390001033A006,0.394508087538
3200800010051004,0.33027985018
3200700010514010,0.352611210384
3201700011275008,0.415556015173
3202000010338029,0.423022783531
3203600010041059,0.483505893141
3205600010909012,0.538487233398
3202900010259028,0.597759464949
3205300150131026,0.466372998977
3202200010120053,0.338801649474
3203200110146042,0.440318514259
3205300150146014,0.500648723444
320500011013A006,0.356979233084
3204900011762049,0.564223491109
3202200010135034,0.289110126754
3201000011787015,0.442636223584
3202200010135001,0.317781352888
3205600011273003,0.353722756469
3201700010633003,0.159938369395
3201700390402005,0.296142038579
3205100011421030,0.543794531446
3201700010205031,0.381506879517
3205300150112003,0.572732955036
3201000011857039,0.431247118159
3205600010684020,0.494614457236
3201000010882010,0.545639861535
3202000010732014,0.262775136529
3205400010139011,0.513571270549
3201000011819022,0.457117187983
3202000010323024,0.398806136722
3205400010139032,0.534642963139
3203900010715035,0.340534798547
3204400010062024,0.354550099522
3201700391345016,0.408067984191
3201400011184019,0.223111419371
3203900010772007,0.517733134114
3204200011687009,0.265253819664
320560001074A018,0.242920304582
3203600010499006,0.527967887832
3204900011353018,0.504694567952
3205400010073008,0.558529912847
3201000012893001,0.265727350544
3204200010994039,0.392116033311
3201100010131028,0.295091654053
320370016041A001,0.435021016088
3201900010322033,0.299323538419
3201700011909004,0.0901134513572
3205500010282018,0.579353314876
3205600010063009,0.351400037876
3200500010219065,0.307209677875
3200200010109002,0.132559025683
3201000010558008,0.554680353972
3203400010155031,0.385907307946
3204201761206035,0.444860228794
3205600010646035,0.112930344254
3205500010564016,0.5618993037
3201000011912042,0.399802683317
3201700010582029,0.479395602195
3203400010367009,0.50921089292
3201000012535007,0.241991900573
3201700012771001,0.468215839449
3202000010319040,0.341448930575
320550001023A034,0.139954054929
3202000010380013,0.517492629821
3203600010342029,0.459676459353
3201800010147003,0.366404191426
3203801250652031,0.340649872945
3202600012747011,0.44804084813
320050001076A012,0.373987571367
3201700011129009,0.341146083492
3205600011536002,0.26738422034
3203900010715017,0.31735385475
3201700011788016,0.233325600048
3201000011804008,0.527705117518
3205300150254004,0.339248300989
3202000010323016,0.159926496674
3202500010048027,0.177722351582
3201700010690036,0.233620780367
3204200420496025,0.618028780114
3201700010614018,0.286648731123
3200600010131001,0.576069617534
3202000010605017,0.250647999327
3205600011057006,0.357082033937
3205600010909007,0.293407966526
3201700010883016,0.406169396574
3201700390328013,0.511253253078
3203400010193042,0.287089080271
3204800010150002,0.293300515208
320390001033A021,0.511773396723
320170001167A008,0.252315939135
320080001009A031,0.393665122239
3203600010357006,0.410205846644
3205100010739009,0.291332095403
320170042174A041,0.27364894365
3201900010163053,0.559115117829
3201000010882006,0.179086794942
320170001288A003,0.0867778710508
3202200010169019,0.262592339573
3205100081440025,0.527548738824
3200700010552035,0.206681142472
3202200010120028,0.49858944866
3200500010740014,0.279258870646
3202300010128014,0.341208271886
3201600170195023,0.281755544784
3205600011555029,0.288860976006
3201000010967023,0.564710406025
3205600012074001,0.198512545627
3205600010082008,0.129290651353
3204800010288027,0.613331291665
3200500010416023,0.163259575855
3201000011912041,0.265418800778
3202000010412020,0.326505208184
3203200010042009,0.6096806611
3204900011550003,0.363004932917
3200400010141022,0.439324936546
3205600010114014,0.585635493731
3202400010197027,0.229024748635
3204900011480015,0.311496425867
3201000011842035,0.2790407648
3201100010131008,0.632830656532
3202000010249023,0.53051771135
3201000013637011,0.219504517632
3201700011805010,0.249161663453
3205300150131001,0.616699099258
3203900011130001,0.155861211656
320170001092A014,0.245228656993
3204000010383013,0.615636935801
3201700010949013,0.279808342119
3205600010383021,0.521944984244
3205100242010008,0.268275157369
3201700430811006,0.357771059576
3200500010064033,0.601176598198
3205100241991014,0.312076605947
3205100241991039,0.604871162817
3201700010756046,0.27463274392
3201700011769002,0.166306744973
3201700291627004,0.331511341749
3202000010272030,0.427066880321
3200400010067048,0.401208035054
3201000011912044,0.228477705369
3201000011908033,0.354141258109
3202000010145010,0.484033708138
3203200010042036,0.537232689226
3201900010426001,0.436580132607
320100001343A045,0.372779445566
3202000010446015,0.498255443797
3200500220897001,0.414107816231
3203600010287006,0.472337416421
3202400010125033,0.417420915656
3205700010094003,0.487034961692
3203200010080008,0.55556472567
3203700210227049,0.236429253517
3201600010496004,0.456340597599
3205100011811024,0.370322675112
3203400010193009,0.280383873586
320100001336A001,0.313933256751
3200500220153031,0.374504841285
3205600011273029,0.441612438125
3201000012037009,0.555998687056
3202000010249003,0.356045600865
3201700010671001,0.56349502033
3204200420481010,0.608695141736
3201000014283001,0.385936490461
3201002101043001,0.397407425564
3201000011804027,0.272679281326
3205600011729018,0.368423211128
3204100010200011,0.58671358589
3201700010686019,0.382519776695
3201600010227017,0.489818472458
320100210329A001,0.421477559248
3201700010775032,0.402153643141
3205600011930001,0.171887282205
3205800010015006,0.535352718006
3202900010494012,0.351256117533
3202000010944004,0.281674114599
3201700012339008,0.486940341851
3205100010724016,0.370498744838
320390001033A004,0.488571981473
320510008153A030,0.412849981582
3205600010684007,0.34140096592
3205400010054056,0.560473440195
3205100011811054,0.275245658525
320520001012A025,0.504163897739
3202000010840007,0.128856169657
3202200010135009,0.341239070907
3205700010056040,0.525896088617
3201700390421017,0.570348917191
3201700010879003,0.444600757188
3201001893590004,0.596214438339
3200800010051020,0.335592501877
320240001020A030,0.590985529565
320510008153A029,0.520070636705
3201700291097012,0.542180063638
3205300150381006,0.594335255585
3203700210212022,0.465892766195
3205600010650040,0.0867202270236
3201002103919001,0.217541237338
3201900010318005,0.419703409388
3202000010431019,0.163541929558
3202200010154010,0.532345034367
320560001163A031,0.336565940242
3200600010254003,0.385161539344
3205500420598049,0.303500745514
3205700010037014,0.556598842695
3202200010135032,0.493884754172
3200600010108020,0.581410246127
3201000011946004,0.516097326943
320100106261A006,0.487420092465
3200500220149020,0.595454378114
3205500010668004,0.458026521359
3201700391345009,0.444952667206
3203200010061029,0.541246749924
3204200010570054,0.457601054111
3205200010187001,0.432174826304
3205500010583023,0.404403679797
3203800010582004,0.462319303888
3202000010639013,0.456050053538
3202000010319044,0.476303904637
3205100251614010,0.290451068338
3201000011895008,0.390815733536
3205500010757001,0.460234809792
3201700390309024,0.494851172619
3205600011714028,0.426379464241
3203900010594010,0.536661262273
3204600010160015,0.421076414762
3200500010399019,0.548466147829
3201400010523014,0.534334720613
3205600011288020,0.312266209939
3204900011368012,0.457537603347
3200500010505001,0.401975027668
3201001892728002,0.584134401312
3201000012501015,0.507928653273
3201700011519009,0.304866556337
3201700010934005,0.520592009004
3204900011353026,0.475651035179
320240001020A017,0.553626390903
3203400010333032,0.45379748344
3200800010085016,0.256833642599
3203400010206010,0.336865608478
320510001178A008,0.56658929085
3201000012499019,0.484188264792
3202200010313031,0.439032148288
3201000013660008,0.159110027559
320110001017A001,0.469714929747
3200700010529022,0.123830750169
3201700011186018,0.298794726333
3205100011775006,0.571239457859
320360001047A002,0.365043482908
3201100010165001,0.500467952195
3201800010109025,0.400500660862
3201000012520009,0.294495339768
3202000011143003,0.469794331378
3205100011811005,0.421611747214
3205600011292017,0.463850694046
3201000011823017,0.597353489044
3205600010665024,0.385820216692
3203200110165003,0.338627746569
3204000010186006,0.354281055634
3202000010361013,0.562167823505
3201700430830025,0.566590259677
320560001163A057,0.416105210988
3203000010137020,0.497511819538
3200300010125004,0.285839829007
3204900010711028,0.555113634519
3205600011606001,0.210443907552
3205500420314004,0.395463905961
3200500010859001,0.38344162845
3201700391345029,0.533383634498
3201700011542006,0.228843994322
3205600010631037,0.417267988942
3201700012659003,0.101053549645
3204200011102015,0.461578991297
3204201761225001,0.621550933526
3205700010037010,0.469949599909
3204100010215003,0.33748541414
3201700011769015,0.25440438269
3205100081436022,0.371397702365
3202500010122003,0.323560957188
3200900010148039,0.158244772514
3205000010125009,0.4787485907
3200500010064043,0.138248413699
3200300010055009,0.393264783949
