0503000013172004,0.220518634971
0500200012894012,0.218327764953
0503500011933016,0.424810046566
0501700010034031,0.449840910137
0503500010901006,0.124796164425
0503100010692024,0.220904573331
0503500013978006,0.422887607479
0501300010317010,0.560369621992
0503500011312042,0.251806624895
0503500011774017,0.363231941014
0502500010958045,0.46094039369
0503500014497001,0.0963119559707
050040001020A024,0.410236515487
0502800010733048,0.573635414729
0502700011753002,0.489478087178
0502000011165025,0.548785746072
0503700010215031,0.606324701131
0502000012197008,0.300935758236
0503500012289075,0.367798225725
0501400200653008,0.400274686559
0503000012600004,0.527084043164
0502700011575025,0.356603092342
0503500011064003,0.613785219295
0502500010731023,0.269915568533
050300001230A016,0.523924990656
0503500012626022,0.331699085553
0501800010953004,0.370557462453
0501700010208020,0.593874801591
0503500011346029,0.145283663079
0503500012626001,0.533892186827
0503300010019053,0.24858495993
0502500010430031,0.621752371451
0503000012795001,0.599013444948
0502800010540013,0.369694661839
0501800012019025,0.488940428946
050350001226A039,0.372162192598
0502500011072015,0.136148393631
0501000010160072,0.510553028832
0503500011007008,0.222155880772
0502700010670013,0.582822605205
0503000013810029,0.329648527088
0501400010738004,0.594572158878
0503500012645010,0.218693557593
050300001433A009,0.154286832886
0502800010555005,0.557006862208
0501700010015023,0.587954081825
0503000012742025,0.323226008836
0503500011685026,0.576123971583
0502900010069001,0.573440397549
0500200011684017,0.608385067962
0503700010446002,0.307001060991
0503800010918032,0.57248346526
0501400010738006,0.594049838635
0503000010290021,0.289542061083
0500200011684001,0.614608925938
050330001095A007,0.616506563228
0503500012293030,0.563433882615
0501000010565001,0.13059446642
0501800011561002,0.56676112066
0503100011440028,0.60375813405
0502700011575015,0.466543581448
0502500011439019,0.398002850001
0502800010926026,0.457034369135
0503500011384034,0.198384687361
0503500011261012,0.331015816246
0501700010208029,0.617265799323
0503100010781031,0.392484597942
0502800010324008,0.354950038534
0503000012649019,0.584364321838
0503000014293028,0.508690284949
0501500010237026,0.631719730165
050280003063A068,0.448107773349
0502300013869011,0.526917435112
0501800011909017,0.445628111649
0503500011897062,0.315991838273
0502500010623026,0.489005064021
0503200140308061,0.311233846007
0503000011674017,0.317259389258
0503300010945018,0.61628665164
0502500010549033,0.613142920027
0503200140346034,0.538730761993
0501000010160037,0.218241379331
0502500010708024,0.132565634709
0501800011294067,0.455905873147
050070001088A028,0.354462566758
0502000701324013,0.494128096998
0503500011401029,0.597624635773
0503000012155038,0.566499513935
0500200013498003,0.263505138241
0503500013380107,0.352349554576
0503000011975051,0.133470587639
0502700011698030,0.267910031519
0502300012396003,0.499195801215
0501700010975005,0.126077404008
0500700011426048,0.495476383845
0503300011002002,0.423124771441
0500300010344005,0.168373681737
0503000015643013,0.1551735844
0503500012077032,0.245073452992
0502500011621002,0.18217639051
0500300010255031,0.233139976463
0503500012611005,0.157763188954
0503500012289027,0.605067713526
0503500011882036,0.30462053678
0503500010282049,0.62192702241
0503000012827078,0.112273484661
0503500013770033,0.218969771525
0503500012700032,0.529840623437
0502500010360022,0.437844786718
050300001579A038,0.245791202693
