0900700012831072,0.315138974987
090140001005A008,0.50828379429
090140001090A016,0.529403924685
0900700012507010,0.358247855575
0900700010500016,0.138835693655
0900600010876014,0.401985678734
0900700014236040,0.548938717234
0900500012894004,0.449834902842
0900500011862018,0.325867251979
0900600010433013,0.440383985482
0901500011040019,0.539470257313
0901200012210028,0.438343229571
0900700013030037,0.320753219903
0900500010309027,0.451983306492
090140001083A003,0.385142175808
0900700012507038,0.548050755348
0900200010491009,0.273470304133
0900900010312030,0.185893965865
0900500012127012,0.408796384971
0900700011053039,0.250073392652
0900200010769043,0.597726879806
0901200010483011,0.229621044089
0900500013178003,0.475710676875
0901000012095013,0.386630581754
0900300011622011,0.290155537436
0900700014113014,0.22584492689
0900300011425034,0.456820255585
0900700014645013,0.486048784843
0901000011379068,0.567957844459
0901000010671018,0.330497133053
0901000011006009,0.503749230971
0900500012875022,0.448834215127
0900700010093002,0.412334042415
0901600011264014,0.434378478845
0901200010801001,0.428071289375
0900700012653017,0.381263786234
0900700011157031,0.512616356048
0900700014664006,0.223214878923
0900700013670032,0.620357972
0901000012023031,0.536192695937
0901200012259012,0.362628904138
0900900010331008,0.240915853921
0900700015681030,0.388288093927
090170001137A028,0.439739720849
0901600010923008,0.31094045513
0901200262437005,0.253433806095
0901000011307018,0.30475517395
0900500012485026,0.334350404126
0900700010977026,0.41766560551
0900700011142012,0.300340840588
0900500013337014,0.557212486031
090110001122A009,0.248710741657
0900700011655030,0.53773381339
0901500010466014,0.575592879153
0901300010283008,0.534043168766
0900800010226004,0.472048926379
0900400200246051,0.365725391737
0900500010898015,0.19333660776
0901600010124034,0.538463662344
0900500013322027,0.267972268864
0901200010869035,0.233839763302
0901700010526032,0.555296887217
0900700013651013,0.567084804484
0900700015003006,0.218041690135
0900500010173026,0.13345679272
0901200012225023,0.376042663969
0900500010402011,0.445648771888
0901200010337003,0.447787392623
0900200010843004,0.406524928286
0901200011316005,0.434584625723
090050001181A027,0.322038769506
090070001262A003,0.598079472567
0900200010487027,0.310880742361
0900200010114031,0.563669123002
0901100010772006,0.180812591992
0901400010897020,0.623110807864
0900700011227037,0.534945558607
0900500012856003,0.467745633369
0901300011366029,0.609496489168
0900700015658003,0.33565336795
0901600010425012,0.328098122399
0901100010325051,0.436582500433
0901200010549017,0.49546946673
0900300011336029,0.513618004036
0900300010662011,0.328746962929
090170001151A031,0.339964240596
0900700014471035,0.595161010656
0901600010158007,0.521174587141
090120027230A005,0.563979853435
0900800010141003,0.513015864404
0901300011525002,0.464243472695
0900700014039027,0.358795728915
0901200010040006,0.291770920069
0900500011862002,0.234339487195
0901000010493017,0.220254141922
0901200011068004,0.61021889192
0900700014715001,0.555771484982
0901700011308003,0.365755982374
0900300011105016,0.392100668598
0901200012136019,0.260135957807
0901200011119051,0.400676975621
0900200010487021,0.352446293702
0901500011394004,0.473662553829
0900500013055037,0.293770282221
0900500012451029,0.372276838615
0900500011877005,0.349945103623
0901100211003046,0.50158766854
0900200010307012,0.336698819845
090070001593A001,0.507872276619
0900700015751025,0.494199262277
0900700015501041,0.273471816321
0900700012795046,0.465014554505
0900700014293013,0.446146509019
0900500011472025,0.342406112325
0900300010412019,0.207741059893
0901400010223005,0.566586064213
0901500010945011,0.522717979497
0901700010780013,0.300493369089
0901600010656005,0.380448230972
0901300010033022,0.473685051232
0901200012121063,0.578702647047
0901000011631052,0.31983415928
0901400010740016,0.578180504822
0900300010855001,0.508627034399
0900500011792001,0.541664135405
0900500011909007,0.211545153173
0901400010172015,0.559271633338
0901200010939011,0.30868563315
0900400010212004,0.391738591692
0900700012973007,0.205824693254
0900700012390019,0.504844703035
0900300010982029,0.378702044662
090070001159A050,0.505671003536
0900700014804025,0.398018200369
0901200010572009,0.321043473452
