0806200010743034,0.386160392021
0801900015349041,0.300481427809
080190001799A009,0.288021324313
0800100011708013,0.515618809171
0801100011687002,0.411469970083
080370001457A002,0.187337769368
0802100011429001,0.320066118268
0803700015614016,0.444835434987
0801900013272005,0.448079877106
0801000821919035,0.477010517973
0801900017862028,0.57088253515
0805000010437044,0.56326349991
0803700016858029,0.335254989143
0801900013287014,0.516440301985
0803700012094009,0.262440554666
0804400010266068,0.5461175489
080170001088A017,0.195869044375
0800901690905001,0.332923999603
0803700014940043,0.302632156009
0805000010441021,0.599908435903
0801000050997043,0.389604384526
0801900016031008,0.0838226411381
0801900013874033,0.425854063943
0801900011098034,0.369481587952
0800300010649012,0.526486844568
0801900015705036,0.350033481062
0801900016351016,0.576710527089
0803700013641029,0.573584752631
0803700011838037,0.47730036305
0801900011454014,0.445973914289
0805500010202022,0.34650589114
0803200010551018,0.23634646937
0803700017733017,0.294781920367
0800100011657037,0.54790685107
0803700012234011,0.280455894055
0803700010628029,0.540479451519
0803700016006035,0.377515698892
0803700012499007,0.601199134556
0805200011463012,0.56735565412
0801900012240033,0.407722156012
0801700012250007,0.588764678565
0801900016510007,0.223234685688
0804000260977033,0.592827643214
0803700016896038,0.439186020433
0801900015207029,0.375686013604
0801900014675026,0.583083454855
0804001131053054,0.31070188214
080400001141A043,0.500313430483
0802600010111016,0.49507333137
0803700017108011,0.400144371798
0803200010424059,0.38664712429
0804800611348004,0.387665933781
0803700016947022,0.39372891647
0803700018017030,0.417316064698
0803700015328025,0.504653730687
0804000011621013,0.275459610457
0801900012452004,0.453457948466
0803700016966027,0.574862276154
080600001033A002,0.443538812704
0803700011043063,0.567489696251
0803700015351029,0.341419213694
0801700051750001,0.560232214608
0804400010302005,0.419116144127
0802100010505017,0.54210320108
0800500682442002,0.593903200163
0803700010435024,0.299528613825
080130001040A063,0.4909418748
0803700018178029,0.463822417784
0801900015368017,0.452590856847
0800800010486002,0.13232550031
0801700010945024,0.571700544743
080370001293A005,0.426783601871
0803700014423012,0.418580263466
0801900012804028,0.43986275865
0804000010924029,0.591133933927
0801700012462006,0.154749296784
0801900014764021,0.420778862451
0800600010246037,0.45961950438
0803700017767006,0.158083374525
0801000261957002,0.561195928996
0801900013253051,0.320070683679
0801900015103027,0.424210771289
0801700011021050,0.445818133381
0802700011348041,0.595049906558
0803700016398028,0.263476069284
0800901690680003,0.500527910531
0804000011462020,0.473525333894
0803700010863010,0.254720804259
0801900017970019,0.554153537304
0803700014442002,0.206985660754
0800100011657030,0.581199473983
080110001162A050,0.163884592132
0801900011454031,0.447803442121
0801900013408022,0.40819089866
0803700010524033,0.513552655708
0801700011604033,0.388955161316
0804200011081021,0.335682482241
0802100010878011,0.449647803754
0801900012325029,0.299963041788
0801900014764025,0.366357128479
0801900016101008,0.553071401665
0806700010735038,0.462694726226
0803700017574057,0.303102040962
0801900017928024,0.588318274258
080190001945A010,0.106977045549
080370001770A009,0.242553651116
0802800010629012,0.228065581719
0803700014315045,0.147803788762
0803700016129003,0.161800197934
0801900017877016,0.51029166361
0803700017555015,0.563177994336
080590001017A062,0.397545873281
0801900014054036,0.445401326158
0803700014211061,0.357269100749
0804700010234024,0.378968310649
0801700051214002,0.273449846202
0801900013732025,0.450759536064
0803700014090013,0.563124979586
0802100010774011,0.354632323695
0803700015328062,0.174990218998
0801900013234042,0.207866770126
0801900011346039,0.489409086625
0802100010882017,0.271034263519
0803700018017111,0.147784343487
0801900017627020,0.269295854922
0803700017979054,0.374500029061
0801000010906013,0.427306128673
0803700012840021,0.594792782259
0803100030681047,0.559789672777
0804400010336011,0.5092219916
0803400010594007,0.500606698919
0801900015029035,0.478159644008
0805000010456028,0.605477487955
0803700011594003,0.337395209872
0801700051125032,0.44045177373
0803700017875035,0.227481570592
0801900015279007,0.315434278931
0803700016646029,0.267054790744
0801900013408027,0.518494135651
0803200010640016,0.535370652213
0803700015243020,0.31090986813
0802900151855032,0.443288426632
0803600011385007,0.454695191429
0801700010678022,0.238759697824
0803700014688041,0.469399544968
080500001105A053,0.326781548779
