2102100010021003,0.295363675023
2111400013686010,0.451305827563
2106300010074026,0.59471421081
211140001474A019,0.464017424037
2120800010162035,0.338773424302
2115600011088022,0.248282772469
2111400011904013,0.556730600786
2109000050071026,0.452738160739
2106500030134036,0.45184899912
2111400013582028,0.498673929817
2117100010052019,0.485421265251
2103500020099015,0.293203267082
2100100060442038,0.32148643663
2111400010198025,0.576080622116
2111900130372005,0.437991237814
2115700010087016,0.302725803556
2113700040099018,0.571157790062
2116100010111028,0.27109963388
211420001021A008,0.248224655866
2107400010063009,0.537394171024
2106500010098036,0.578836818954
2111400014275033,0.312675310268
2107100270305005,0.10911652137
2111900130419010,0.245525047521
2115600011092032,0.314252104396
2115600010893006,0.46113926854
2115600010569005,0.577582013858
2101000010174003,0.200088370579
2111400013648031,0.348123682009
2120700010080036,0.184640922742
2113000010045013,0.566127706563
2120700010254015,0.239736568221
2110800010171025,0.466496464587
2105100030247006,0.398374481695
2100300010362012,0.245807568763
2111900130419012,0.270556558051
2114300080170048,0.545061842253
2111900010156009,0.614742525124
2116400190378032,0.534866183804
2118600460233017,0.316238756019
2114000010408027,0.524068401527
2115400010333069,0.440840631729
211560001104A051,0.590988838243
2111400013807039,0.0745738449799
210580001013A002,0.333643097574
2111800010036028,0.468873772358
2111400012438020,0.605885604089
2105300010222035,0.518611301646
210710001031A006,0.207465449961
2115400010526013,0.39722454433
2111400014006033,0.113074769334
2106800010028040,0.131333926804
2101500310359027,0.617059060186
2105300010330027,0.557368604307
2101900650502006,0.177375899853
2109400010193013,0.193372635506
2105300010190029,0.323201551926
2101900010663002,0.375594448271
210030015031A039,0.626769125834
2107400020186007,0.153276200481
2110800010152030,0.109380424901
2115600090535062,0.504525863471
2110800010167027,0.594737652315
2115200010112013,0.443860503898
2111401943258061,0.286078796601
2111400013614001,0.538081890958
2115600090535017,0.436611979913
2111400010499043,0.489287649607
2111900090137007,0.34455624846
2111400015451001,0.357755612712
2105300920468014,0.605946534549
2116400010185012,0.195973756337
2111400011641004,0.333905115286
2120700180216030,0.409109905327
2120300010109016,0.406006595231
2111400014951005,0.129265781148
2120700110184050,0.276830286095
210880001004A037,0.51853441025
211320013029A059,0.616187873977
2111400012673064,0.220900424636
2111401335112029,0.520602564198
2111400012870023,0.194935111898
2111400010766060,0.372537434832
2111500090284007,0.531559204437
2100100010175034,0.447143054128
211930001005A031,0.396152736854
2105100120162002,0.28361647466
2110800010063013,0.602795530378
2111900090033005,0.581710804414
2115400010244020,0.593615019797
2111400012762012,0.261838429433
2121300010035036,0.387999375233
2106300010182002,0.292125046192
2100100010160033,0.263423222417
2114200010188007,0.49584718858
2111402186248011,0.306513665297
2111400012461017,0.351246712027
2118800010098013,0.612673685206
2111900130620023,0.452733821777
2107100010466009,0.189142908905
2103200010044037,0.127749901211
2118800010083023,0.61589525913
2118200010041032,0.313598101664
2111400014171007,0.53542865508
2101500010217066,0.172024279443
2111000040146002,0.616845224685
2101500010289043,0.501626673197
2111800020159021,0.559427147529
2111400014684016,0.576099209341
2113200100124009,0.528940138602
2114200010192007,0.614460981401
2101500010113003,0.382120963277
2115300010124031,0.220655968878
2111400014167009,0.4226684301
2115600010893011,0.613239347661
2100800010049006,0.390833163365
2111400010624028,0.33453551244
2111402110959042,0.556231016214
2116100050200005,0.23656853757
2116100050215002,0.339636983054
2111400013597004,0.198246617677
2110200010040002,0.252057196049
2107500010056025,0.419912343341
2100300010273019,0.580225234134
2111400010802050,0.509795610009
2111400014472017,0.29309444931
2115600011571015,0.275358768192
2111400015837010,0.494698400602
2100400010196011,0.471164668808
2100400020321017,0.437684295172
2111700010062013,0.20677024666
2113700010065038,0.553516252645
2110400110172003,0.297518742449
2100400010181031,0.575437530612
2100100060438026,0.519887307442
2119400120150023,0.375903110736
2111400013309034,0.174826812683
2105100120181035,0.0615751585691
2100400010209028,0.181920898338
2112400010067014,0.420794083355
2118100010078035,0.525439930904
2115600011069005,0.502303113785
2111400015875049,0.153421533733
2117400010393002,0.344438768286
2111400015574038,0.269648541867
2111400015451028,0.146550740748
2100400010177038,0.609331849827
2100400010270019,0.282331972736
2100300150305026,0.613681185353
2121400010066024,0.476827460755
2115600011463006,0.335176585735
2119100010093035,0.325819764099
2114300090109033,0.30585173783
2111400014843029,0.552904406863
2119000010043030,0.35187869391
2101500010289015,0.58813964073
2110300030071039,0.207893324212
2120800010158060,0.494470366419
2117300010061027,0.257234446045
2108500010226067,0.217435123447
2106700010105024,0.575356318272
2115100010098020,0.6181716527
2107100010108019,0.258259958645
2111400015748002,0.28581850746
2111400010696004,0.592917243148
2111500010119021,0.615491546843
2111400011995022,0.625138059612
2120500070160028,0.262786259055
2108000010022019,0.278267537576
2115400010282027,0.58125577075
2109400010140013,0.232154414056
2111400013830006,0.326021878837
2105100010016026,0.502534213509
2111400013050028,0.457775985564
2114700010080011,0.563127637694
2100100040419024,0.388800581929
2120800010247006,0.530766504483
2115300010124032,0.0975320003773
2117400010355032,0.381677049662
2115600010554018,0.538625913469
2111400012866022,0.510382647028
2111400016479036,0.262213479212
2119400010131007,0.596882104778
2116400240147027,0.518595675809
2105600010031030,0.201446904821
2120800010162003,0.443883608893
2100900010065034,0.120483013081
2111400015485027,0.576888282417
2104100270359012,0.387031655205
2105300920468040,0.522750637991
2109400010102012,0.179030364033
2101500010132003,0.292561093468
2111400016464007,0.299695356596
2113200130444013,0.339363794313
2111400015752021,0.212823506311
2115600011529004,0.162233215233
2105100030270020,0.428691288838
2100300150305027,0.5011276733
2111400015273013,0.427723285649
2109000050067052,0.242714256614
2120700010019057,0.235800296435
2116400240147006,0.515044978144
2113200010660007,0.458467178346
2114000010431001,0.262081654885
2107100270292035,0.374775504526
2118000010085004,0.0460631059623
2112700010088006,0.142559986213
2111400010516001,0.548032636897
2111400016021005,0.368841031647
2120500010211042,0.537826205386
2105100030266013,0.225641619215
2114900010051015,0.557221627263
210710001017A026,0.410807368442
2115700010138010,0.3476780726
2102200030071025,0.152867559871
2106600010061030,0.298783208909
2121700020123015,0.295101300468
2121100010079026,0.473381941011
2117400010054013,0.513189945411
2115600011209020,0.318365151516
2114300080170028,0.491715122554
2100600010010045,0.518487279351
2111400015733004,0.356515557449
2110800010097013,0.597654489267
2114000010520007,0.487739032929
2106600010057014,0.408314060032
2107400010063041,0.51683585863
2119700290260012,0.512264156616
2111900090137015,0.334537966424
2105800010055017,0.590714712384
2115400270494004,0.608654130519
2102200030067032,0.393053802161
2111400013050001,0.215076759065
2111400011548005,0.393309142804
2110800010078037,0.451983910865
2104800060082001,0.476826566575
2119100010089011,0.53824890585
2106700010124010,0.57818556778
2110300030086031,0.42263945037
2121300010035005,0.275935132482
2101700010048015,0.612928798475
211940016017A013,0.45521647158
2113200150482010,0.486264475704
2115600011232006,0.528692489981
2117400010016058,0.10314594073
2102700010078035,0.200932143063
2111400013510002,0.318077289866
2111800010055014,0.348726373688
2117700010200008,0.538365472453
2108500080122036,0.519878332763
2116400200448004,0.30849577642
2111900010090002,0.119978107803
210420001006A013,0.576716936763
2116400010255025,0.318545720297
2111000010254007,0.414103019545
2111400016106005,0.364035280832
2111400012508031,0.513000188866
2100400090139030,0.548294596656
2118900100201032,0.227232028649
2102200030122001,0.39336109461
2100300010396020,0.334855465141
2107400290203062,0.211588975549
2111000110521012,0.611163187402
2109200010080007,0.512460565831
2115700010138018,0.533413529245
2111400014970077,0.304005971764
2101500010429002,0.474531994473
2120700120201049,0.372638099343
2120500070245007,0.441763940518
2112400010029012,0.363780922533
212020001007A034,0.411405266784
2112800010102007,0.467859021007
2113800010096010,0.443567421827
2100100060442004,0.360085937557
2103500020099021,0.318919432764
2111400016303012,0.352185844662
2101900760837014,0.402261677433
2107100010324006,0.495302250333
2115600010925031,0.27422678937
2111900130599026,0.526668935171
2115600011232027,0.45851996685
2119400160358002,0.360648605477
2111400013703013,0.366820910367
2107100010377016,0.551020909037
210880001004A012,0.434689730074
2107100010019012,0.579727660348
2115600011389022,0.43261426363
2111400014788026,0.287592842714
2113200010336008,0.364346679629
2113200130459031,0.384577869582
2111900010194013,0.532543166839
2101900010729004,0.564642354829
2111000230288027,0.458635119047
2102200040048023,0.358704251066
2116400190378036,0.190704748694
2111400014491004,0.496588833242
210190065017A012,0.526885400123
2111400016163021,0.162556215683
2108500010438034,0.171280305056
2111400015447018,0.462534879895
2111400015911015,0.229513330193
2101900010466038,0.520321633127
2115400210441036,0.572295433712
2108500010438038,0.271513446278
2104100080147041,0.316360985637
2116400120236027,0.157909975613
211910001006A019,0.149669643529
2101500010467012,0.437783403667
2116000010044058,0.496004180352
2105400020145014,0.099670338797
2111400012851017,0.263065549742
2119500010069002,0.218283422593
2118900010150031,0.0457078691122
2104700010174045,0.537725088824
2111500150212028,0.561321809629
2111402183188006,0.338548099304
2111400012457012,0.341632881425
2111400013582003,0.629006913441
2101900010428033,0.514498196482
2114000010499013,0.527640759965
2114900060136014,0.348200103775
2118900010131012,0.441194194446
2100100110508025,0.560936075184
2120800010158003,0.532404292776
2100300150339052,0.615247097314
2104700010278039,0.396743643504
2115600011374033,0.580461222641
2111400013506008,0.333148660255
211560001086A009,0.502024670871
2111400014129015,0.370630879449
2111400014631022,0.280567461228
2111400015856025,0.316604875361
2111400012457035,0.231049033824
2115400010210023,0.225850817267
2111401943258057,0.293499954917
2115100020100012,0.384986805141
2106100010031011,0.2105632096
2118000010070023,0.603419293375
2107100010042013,0.485683307107
2111400012103032,0.307027325546
2104100120185062,0.370811521851
2100400010285010,0.376031659445
2116400120471002,0.378299047316
2114200010192015,0.604013041424
2111400012090010,0.39618618455
2116300010120023,0.380550326868
2116400200452013,0.498762161046
2111400012781005,0.247644128761
2111400015856012,0.185993896604
2112800010102013,0.620537782638
2111400010696005,0.542971073675
2111400015432005,0.503098785496
2100300010184005,0.504195753111
2109000050137020,0.45077386409
2110600030139011,0.46415743117
2111400011923009,0.609202994719
2116400190378051,0.356957355588
2119400160269001,0.561551122542
2111400013544022,0.509205789144
2105300920472035,0.433342256384
2107100010288007,0.489295209355
2113200090158046,0.152534684395
2104100010255022,0.498463126304
2111400013741021,0.607735424535
2107500010060022,0.623899626964
212050007025A028,0.531836378542
2111400014006014,0.342687796152
2120400010036045,0.163815314559
2116200010068039,0.217400847922
2110300030071003,0.299873935401
2101000010117009,0.341438545707
2106900010097007,0.613927306267
2114900060136013,0.430052529075
210630001020A001,0.260894917556
2111900130620025,0.384080176309
2100100010160020,0.584638764913
2103800010048033,0.472845132411
2111400015983018,0.367649413984
2100100170531003,0.498675307905
2111400016182005,0.420230069049
2112800010136018,0.462926910418
2111400014839018,0.341751977101
2106500060115026,0.13558652631
2107100270305018,0.404649158716
2111400012512002,0.251739978281
2100100010175013,0.47661066153
2115600010130009,0.471368288713
2113700010065011,0.527723770634
2109900010132040,0.164757675867
2102200030122002,0.210917286422
2120900010155019,0.311914946587
2115400010352053,0.534832623978
2119400160184010,0.566475855856
2109100010083016,0.137911733915
2110800010171001,0.594210526383
2104000010065023,0.20601342859
2101500010221004,0.12260842534
210190065017A048,0.264802449222
2100100160457027,0.530494310624
2108100010119011,0.334694135508
2105900010086011,0.169757308331
2101900010288037,0.373059202133
2111000110536005,0.260557256977
2111400015790026,0.447312018869
211140001346A006,0.337653585313
2103100010117005,0.469178429221
2111000110536004,0.401488879672
2111400011938004,0.34787238842
2111400014275007,0.465112281331
211860040020A034,0.197868090274
2112800010085006,0.570917459045
2111000230292025,0.212549556478
2111400016604004,0.289489859563
2105100030209005,0.513645916389
2114300140132020,0.563331816434
2106300010074030,0.581150116455
2109400010136015,0.58106077539
2111400010408033,0.470066129275
2110500010038021,0.153662998394
2102200030067035,0.308848533509
2101900010076027,0.497400766008
2100100240635014,0.420246460725
2117700190037022,0.581877851263
2118000190244010,0.308157938917
2111400010836011,0.108805792988
2119600010047006,0.448577107509
2114000010183100,0.418101860617
2113200010340033,0.401927501945
2113700040099024,0.566239892348
2106800010028030,0.380511307235
2115400010263033,0.370628175495
2116400120113024,0.593843069826
2101900010625022,0.416197464307
2111400015983004,0.208889970331
2117700200342014,0.366768225306
2119600010051009,0.0975297650966
2111000040146028,0.537542936821
2114400010040047,0.294153534977
210260003016A007,0.523696881656
2115400310649044,0.150520647217
2101500010217048,0.506752913532
2111400013614029,0.399488212003
2101200010041027,0.49191262411
2111000040146033,0.590258481012
2111400010130011,0.381921231757
2116100040179021,0.247134087316
2111900130423027,0.190992747118
2111400014627026,0.528354657018
2111400011872025,0.328893416457
2102600010117004,0.253876432618
2109500010025010,0.478796596799
2111400013116021,0.268307731856
2111400016021013,0.357778728694
210850001025A001,0.488725933993
2111400015911014,0.267854152077
2111400013648032,0.323885141594
2118000180210019,0.0977826071912
2116400240128036,0.483239363593
2115400010333043,0.603216919167
2111400012048023,0.271606161642
2101900880875026,0.397042113913
2111400011798037,0.279906706466
2118100010078022,0.57141222823
2108700010150005,0.269723172108
2101500010113012,0.38191953858
2118300220068007,0.489629353465
2105300010294059,0.518975866554
212020001007A031,0.202617707519
2104700010155007,0.36023627349
2116700010045007,0.236834933714
210190001031A004,0.361700357215
2118600250248002,0.618039108366
2103100010155006,0.433254898328
2111400014330020,0.409324420622
2108500280368003,0.409072410963
2111400016267019,0.257918161136
211560001111A011,0.345208401824
2112800010140005,0.483763147943
2111400011393013,0.497489869584
2114400010040020,0.468136019432
2101700080086053,0.300537154777
2121400010070004,0.489341972276
211320001036A014,0.615101263104
2111400012828044,0.26741945698
2119500010054019,0.389195852415
2107100010023022,0.28490390819
211140001442A023,0.261024940787
2111400013597007,0.381352807227
2115600011444007,0.366879543807
2111402325659009,0.292649580064
2111500090157023,0.530433104381
2101300010049019,0.496496780121
211420001021A016,0.335934651897
2121100010030011,0.4891519028
2115400010314007,0.442469609449
2111400010431008,0.40312400978
2113200150586004,0.592144227871
2111300010063024,0.513007547849
2111100010088001,0.35441154282
2103400030212003,0.479447548331
2111400014843060,0.274994106668
2111400016619002,0.536526482113
2102700010078053,0.370320187051
2109800010050011,0.143529231609
2105300010275046,0.607388254405
2102200010052045,0.220868202747
2104700010210044,0.350655983412
2105400010107004,0.34651329619
2115700010138005,0.410150413428
2100100010175004,0.502443597893
2111400016318020,0.34912613549
2101500010293010,0.197048244117
2101900010324026,0.138557367422
210150001033A038,0.561707140932
2101500010113087,0.441022753405
2115600010997005,0.294801119512
2111900090033024,0.182532152107
2102200010052003,0.20029821052
2118200010060029,0.392118887571
2111400010198043,0.467552031446
2105400050126002,0.4377580649
2114200010192011,0.527042095012
2111400013370005,0.585794348503
211420001021A005,0.520279150611
2115900010062018,0.374230026563
2120700180216075,0.106823955798
2111700030147016,0.565496613508
2111400014580003,0.456411541678
2111900130599027,0.354065094424
2111400013845029,0.451104320516
2111400014608035,0.428266336389
2111000110521004,0.565410130051
2113600010049047,0.146137556181
2107000010064021,0.570088148699
2115400270507030,0.381144102921
2114200010192016,0.585550810964
2111400012457007,0.211504612529
2113200010406037,0.402030720165
2113200010374021,0.150486203456
2111400015875011,0.384527140707
2101600010040019,0.0826971914614
2108500280480004,0.556722184218
2111400014148009,0.458830355495
2107400010063024,0.513679222739
2118900100220006,0.630629275722
2117900010239002,0.310856599044
2115400010263025,0.375647342029
2111401901016016,0.492835531914
2108500330565050,0.185159945556
2101300010053030,0.508281498978
2106400010071064,0.42798738385
2101500010452035,0.1629077052
2120800040285032,0.201039611717
2108500220550028,0.577898874141
2111400012423017,0.544949050729
2107100010042017,0.328029620323
2111400012207012,0.397826192749
2117900010243019,0.439889042123
2115600010605003,0.251699906262
2111400015343028,0.399291644725
2108500010423010,0.268352346863
2118600240290010,0.593286262313
2104100080147010,0.387549004116
2111400015485001,0.586844324152
2111400014063010,0.339139990833
2117100010067007,0.400514871169
2118900090108038,0.457148909987
2118200010041012,0.571624012457
2111400015837018,0.530832954452
2107400010152051,0.501745410285
2108500010226001,0.448746460812
210650007012A024,0.156000933877
2100100010334001,0.326995858679
2111400012512025,0.513308463011
2113200150571026,0.109301280963
2111400015540006,0.275463068945
2117700190037001,0.506402237862
2113200010177019,0.559735974378
2118200010056019,0.380461850545
2117100010033013,0.223833789707
2111400010751001,0.474292269288
2102500010054021,0.477077061483
2120500010207021,0.574456050954
2105300010294024,0.642069098396
2111400011980015,0.48890567846
2111400015023002,0.425425757447
2105300010275017,0.573873729039
2111401335112084,0.496356082334
2110900010018004,0.336219657412
2115600011232032,0.509164031011
2115400260615026,0.621664530123
2111400015678004,0.167325825179
2103100010140010,0.561716437456
2101900010663013,0.45679570606
2110300030086041,0.245372350094
2111404886712022,0.544085423749
2115600090516001,0.514253565066
2111400014684040,0.51690477743
