1403900010350021,0.362139750749
1403900011221007,0.566050829077
1401300300231011,0.148959608029
1411500010123007,0.36378529832
1412000011193030,0.273333147992
1406700012737002,0.574311792489
1410100010715009,0.447271833284
141140001022A001,0.126891163658
1409704240975016,0.515394522757
1403900013209048,0.531371244559
1406700010849033,0.276450046129
1403900013552026,0.549548545904
1401300010195048,0.0954266733232
1412400010137045,0.329752993966
1407000431024030,0.557170699641
1403900010990018,0.568717117109
1406700012455016,0.225613760399
1410100010749020,0.558565555492
1400800010405027,0.276401768564
1406700010942069,0.236452377545
1408302200880021,0.378584209936
1409708221600010,0.349804684546
1409708311634024,0.507228474658
1403900010666016,0.533573517639
1412000011742033,0.385085838257
1406300010318017,0.517062723278
1408200010192016,0.409015975694
140830001065A001,0.368038300642
1402400010146018,0.492348809431
1407300010460001,0.502724504374
1409300580622011,0.543788238492
1410100010382033,0.142010858782
1402500010162028,0.488236723507
1410100011268050,0.367593966783
1400600010222049,0.62915339873
1408500010245009,0.435705301901
1406700012578002,0.221100405349
1403900015667007,0.504546958807
1409800012610018,0.24987917889
1401600890233026,0.455756716195
1403900010670009,0.614052368765
1407700050173046,0.388171450816
1412000012971029,0.29811356497
1412001395980038,0.438566443834
1412000014658012,0.409963449628
1409300010711023,0.491373615371
1408200010385009,0.483867376306
1409708222469052,0.613841937574
140390001560A023,0.581635620882
1412000016527013,0.350284915415
1409800012292011,0.363696498576
1405500010119021,0.418899615229
1406700010656031,0.300903791688
1412401760160007,0.359980398244
1401600010248008,0.270123684933
1412000016777006,0.452280567536
1409704241776017,0.471461435492
1403800010103041,0.559815658027
1412002314003029,0.595631633806
1402600010051001,0.55419018177
1404400020134018,0.498888363271
1412100010366006,0.337257902098
1409800011379008,0.450664200861
1409302230603017,0.310972134425
1403900011950019,0.383812941206
1408300040306004,0.127081933442
1411400010164005,0.226665911837
1405300010504012,0.255197765021
1407000131486032,0.26700303486
1401800010134008,0.290895616837
1408300010170015,0.490334731367
1403900012130008,0.574053081566
1410100010880057,0.524906567071
1410100092209027,0.422398198681
1412000011225022,0.430268317512
1403900015417027,0.545469141907
1406700010567018,0.565529875715
140250001011A009,0.254284466647
1401300300439010,0.333563923158
1410100011639005,0.437382008747
1412100010169008,0.360406758805
1403900011289021,0.596623001163
1409100010115010,0.430852257556
1403900010469006,0.311322569864
1405300011004013,0.196045088541
1404000010120007,0.486867245128
1410900010164015,0.446308129229
1408300010344012,0.395102924249
1409800011951033,0.419185321191
1400900060239012,0.497751591536
1403900010469013,0.282933607359
1412400010175008,0.348642120737
1412000017008018,0.137457022942
1403900011518009,0.211523981782
1407000211096001,0.496892758702
1408400010464003,0.397716178163
1410100010433004,0.273179356024
1409800013182016,0.151953761192
1406600110339001,0.180752617879
1410100010734017,0.342885334649
1409800012343016,0.426109288051
1403500010277018,0.310113834699
1410001890633003,0.463292233328
140430001032A001,0.30365923133
1407300010193002,0.509354743432
1402300010420010,0.382280851517
1406700282493004,0.211280535634
1410200010074016,0.228382229945
1407800010166052,0.519694087196
1403900014207027,0.348236923957
1409800010597060,0.319666151907
1403900013891032,0.545274260699
1409300580622003,0.567481894834
1406700311419004,0.438552092532
1407001111359015,0.528841539889
1409800011082029,0.478728231245
1400700010041024,0.579647551527
1411200010051027,0.323906468081
1403700010341005,0.132328548675
1410100262285002,0.379794220809
1406700012277022,0.336506075933
1403900014230022,0.402274940583
1400500010066008,0.289850097079
1408500010194045,0.415300409146
1409700251456019,0.156577150129
1412002316230016,0.19278901104
1405300010364057,0.29095813545
1403900011984007,0.501752805352
1409300580872005,0.373682715717
1410200010089002,0.459980982567
1409300010073029,0.313083944273
1410600010069025,0.460263479396
1409800011082026,0.566464292487
1411600010084011,0.615020453126
1407200010088009,0.495828503743
1400800010212039,0.548465813871
1406400010211006,0.512577720507
1403900011679005,0.6048974376
1401300010284018,0.237837556975
1408300130984021,0.248342338477
1410700080051038,0.132358281124
1409300010800001,0.342211042305
1410100091677035,0.474086287437
1409700411259013,0.566811757272
1403900014705009,0.238192122724
1411100010143003,0.541928796611
1412000010706011,0.305668885518
141010001065A013,0.406755929294
1412000011757013,0.21901400155
1412002316989010,0.183311020174
1407000010115021,0.441209732314
1401600890233006,0.513733433037
1405300010504049,0.419217132939
1403900011096025,0.62950902383
1409300011349056,0.553044348126
1406700311300015,0.381659111553
1409800010987004,0.473562473327
1412000014499010,0.320347124544
140390001279A002,0.484645671447
1410100092410028,0.572059798594
1412000010265003,0.628108826761
1400800010142021,0.540431069628
1403900015370025,0.611174577194
1404700010121004,0.357490031077
1412002314003018,0.459359241891
1402300010365001,0.518339147661
1406700010497023,0.379282393534
1403900013868001,0.460729793372
1409708623414039,0.125003012027
1406700010251051,0.526897407388
140970032116A018,0.4874989649
1403400010053011,0.522492932344
1412000010227018,0.174244914895
1409800011538002,0.353682457778
1409800012235006,0.330595930327
1410100011323023,0.282680423374
1405300010665017,0.29197127707
1407000140774004,0.281112899905
1402100030375021,0.430657994546
1400802800392008,0.597819817867
1406400320300042,0.611119802628
1408200010258018,0.455120223137
1401301450477006,0.280751152867
1407000211109029,0.509308275713
140670001164A018,0.492641473337
1412000010369018,0.381779225022
1406700012012004,0.336943475497
1409700250354003,0.428927401279
1406700282493016,0.343856916605
1403600010151003,0.604425274218
1412000013607002,0.258879479014
1408302200950031,0.25355601954
1412000012632038,0.426301635114
1412000016512024,0.233800951019
1402400010080018,0.274529004425
1408300010310026,0.215108163921
140970843269A034,0.305337505177
1408302200908011,0.33702308262
1408300010166019,0.438169866306
1407000130350040,0.42270502112
1412000012492025,0.246978161263
1409800011218014,0.413776429625
1410100092162012,0.279128313809
1408300010024025,0.567133326991
1412000012261005,0.276728433564
1409700350138038,0.220776786373
1410100010946025,0.430206733982
141200001664A029,0.467781324671
1403600010109007,0.356320093421
141200001689A004,0.260357905756
1412000014677002,0.47967794162
1408500010211001,0.253626456835
141200001283A044,0.476524102842
1402200330315009,0.525969644748
1408800010209021,0.633057505019
1406700280798020,0.388184719935
1402300010045008,0.583323187547
1406000010072015,0.483147962272
1403900011310003,0.632049972485
140930058050A027,0.291133261877
1409800011449027,0.50386157858
1409800011186021,0.568458059982
1403900014052023,0.307880035651
1409800012428002,0.467336320754
1408400010267042,0.245101814944
1403600010096008,0.410791171877
1402200010141025,0.550747202193
1409700010195009,0.158086025447
1403900014014013,0.383374664003
1400300010165002,0.456414965478
1406300010089018,0.510409085176
1408501730298005,0.380955635042
1412000013185021,0.0452984608289
1403900012709004,0.239876234736
1409800010385023,0.340447969793
1403900010492003,0.386946662011
1412000011812032,0.314629945978
1409800010597010,0.288221217481
1409700321831001,0.333662194152
1409700350231062,0.209935350159
1407000130083005,0.276027564802
141010001065A035,0.271300817858
1410800010167026,0.381582095345
1400600010326010,0.501112977397
1408300010024008,0.613164177486
1400800010123006,0.574289275818
140980001224A004,0.407884885219
1409700012115023,0.225492063757
1412000013039037,0.630264421256
1406700010444065,0.601049749805
1403700010318001,0.205118201474
1406700012845002,0.379932694316
1404900010183012,0.366695093588
1412000013700002,0.307166009628
1404600010158005,0.362221322937
1405900010071020,0.534825676833
1412000016048032,0.600423284549
1409800011519014,0.0871136826058
1403900015652004,0.337185856133
1406700010529005,0.616063796611
140970833162A013,0.173021550288
1401500010058021,0.436262497552
1409700250299029,0.299447521277
1406700012633007,0.602762742872
1403900010435042,0.271460197174
1410800010241001,0.470709680054
1406300010055003,0.599463955138
1408000010164002,0.255915271002
1403500010205023,0.530220233609
1403900014705014,0.340687447904
1412002313838013,0.54673313297
1403000050463035,0.411052819158
1404200010125003,0.196488905298
1403900015050025,0.319995665189
1412000016705019,0.441643488858
1406600190057011,0.483596745654
1403900010651008,0.217394315574
1410000010351003,0.519327824073
1403900014438034,0.536751994159
1407000211109013,0.463732495006
1403900011556035,0.515457998655
1409400010282014,0.187264310941
1409800013163020,0.483724609898
1411800010178027,0.419008642845
1403900011556029,0.560540649875
1401500010255037,0.494374472321
1409600010287021,0.238809317671
1410100272336007,0.507781683806
1406700010196051,0.517156191034
1408700010235012,0.331537875897
1409800011203022,0.259454676801
1410100011573018,0.451219667394
1412000016531002,0.373012287811
1409700150227004,0.41989390204
1412000014499026,0.513253983328
1400800010369049,0.58460828847
1404100010096004,0.391378327216
1406700012949003,0.338958190447
1412000010265005,0.627687016293
1409708221530038,0.375892678873
1410100092410021,0.339862989208
1412500010064011,0.61303549183
1409800011237059,0.421017829996
1407000011058003,0.403432498754
1406700281014021,0.36710617668
1406700012597018,0.354816481431
1403900013143046,0.433479154804
1403900012215004,0.531882055706
1404400010098002,0.38115289136
1406600010095022,0.363836836423
1409800013163012,0.474481776828
1405900010103001,0.186233659389
1412000014234018,0.416186926202
1404600010196010,0.217435896757
1409700350231056,0.191136958466
1411800010303016,0.407023483585
1406700010853015,0.287132283124
1408900010047004,0.407316725711
1404500010131004,0.328428458296
140350001053A003,0.246693339016
1409800012589012,0.333843178737
1408501730298019,0.451536815774
1404600010285020,0.457465461397
141200001664A005,0.115019552978
1404800010082002,0.563304495865
140970777244A038,0.330384244978
1400800010195008,0.553560008779
140820001039A020,0.42161579633
1412000011812015,0.347406103403
1402200010137014,0.50431057965
1412000010369013,0.488691376349
1407900300233001,0.433798290874
1408300010679002,0.342882219406
1409700250763052,0.445141308148
1400100010226020,0.463312573836
1403900014762009,0.261299980425
140970009283A020,0.468458086049
1403200010044020,0.525818604333
140390001471A036,0.433467189053
1403900015347024,0.487888487965
1409800012362016,0.44386075522
1403900012785033,0.18825501892
141100001017A005,0.418412772576
1411800010271001,0.175989292287
140700021076A007,0.348882788229
1409700012115051,0.371548661002
1403300010107042,0.46409375842
1407400010078009,0.278269344614
1409600010272017,0.589450312099
1410100091713004,0.294337558663
1412000012435031,0.505618790749
1403900013143001,0.208156907582
1408200010050023,0.586110683006
1410100010999029,0.515390852586
1405300010504050,0.555189561151
1406300010093026,0.59129886937
1407800010166042,0.514702677328
140930058050A023,0.307109823791
1409300010143029,0.581105107997
1406400010387007,0.214430481625
1407300010189003,0.589087615021
1407000201397023,0.306110961148
1410100010607026,0.496135536555
1407000211128034,0.464416316377
1412000014446010,0.474732865115
1412000014520004,0.554900190288
1402400010108018,0.318981437678
1403900012516007,0.500613154094
1403500170633017,0.222840159274
1406700011870008,0.384703043841
1409800011769018,0.408742543768
1412000017205014,0.192413660246
1406400010175011,0.573970407057
1408000010145017,0.383205141213
1403900012319011,0.408710770303
1403900010793029,0.389357244572
140930291043A037,0.470004625536
1404500010108039,0.533979462958
1407700150084044,0.100550418408
1406700010444062,0.370997109451
1406700010567038,0.595967272297
1409708221598007,0.328251027259
140910001012A019,0.543300295392
140980014295A003,0.324170928659
1412400010527016,0.462996754602
1410100010931022,0.603584346311
1403900011043025,0.348701664129
1408800010213025,0.496609608002
1403900010986011,0.536446227254
1405300010326029,0.312252953018
1412500010134004,0.173755779707
1412000012952031,0.0848092689407
140980001270A022,0.61735111191
1410100010950038,0.313630619344
1403900013834028,0.352140993368
1412000010265023,0.509486354492
1412000014357001,0.491946635132
1402500010139024,0.535344162465
1403900013340024,0.399567398717
1400200040187002,0.618912981586
1402200060404013,0.2609115188
1410100011588029,0.448877843602
1403900014993018,0.389344829324
1412000012628039,0.226176081712
1410100010556014,0.418730218984
1405300010487001,0.199822167004
1407302210687011,0.082513789808
1410100010541032,0.279193393891
1407800010113058,0.59448195292
1401300300354002,0.482414953813
1402300010153039,0.294925824131
140970822155A032,0.375667537366
1400600010472003,0.483564378334
1412000016512025,0.442863312886
1407000011043004,0.33835233271
1412000012401032,0.361428408393
1409100010172060,0.374811924153
1402400010199002,0.423279376451
1403000010302006,0.409719572764
1409708623414040,0.28995621794
1403900014387006,0.418574746428
1408900010047038,0.291961316224
1403900010990029,0.110058544135
1409100010191011,0.614555153871
1406700012686016,0.165466910216
1412000015533059,0.115951743554
1409800013341010,0.192215190799
1406700280800032,0.56662396679
1409708363382008,0.212834213783
1409708221530092,0.359762691376
1409600010272003,0.412268032083
1412000013202029,0.574882251609
1403900011626025,0.600828413215
1412000012242024,0.49408794151
1409800012432039,0.3501018059
1403000030181011,0.535871015186
1410100010397007,0.631727379251
1403000050459002,0.518310620575
141200001657A031,0.256913914098
1403900011734015,0.305522191712
1403900014461009,0.255910985066
1406600110235005,0.431573749661
141110001011A014,0.366913565521
1409800011044037,0.23094714387
141200001461A002,0.138464492598
1409000010103025,0.3090611357
1406300010394024,0.549859266444
1412000011653002,0.522356342488
1403900011378017,0.557799756656
1409800011631036,0.209294587478
1407000200204030,0.223980704726
1412000016724015,0.288999318694
1406700282506018,0.435340591139
1409800010506030,0.464204416758
1410100010772027,0.231265525181
1412000015548032,0.492013756932
1406300010464009,0.424094357874
140630001052A016,0.283996126313
1409800011345010,0.206110874215
1410300150048036,0.531834112861
1400300010061017,0.550524766736
1409708352721029,0.533553544337
1403900011221010,0.607573870507
140980128288A023,0.306172877288
140670001125A005,0.578948593308
1403000010143009,0.158657293661
1409800013394006,0.364726100316
1407700050169029,0.526940523196
1403900011081028,0.50683025148
1401300300123031,0.629307864901
1404300010283034,0.440359073912
140390001514A030,0.40045812323
140040001004A032,0.367557068182
1409700320180028,0.485096060003
1406700010105030,0.466045885007
1403000010232011,0.253301733494
140910001051A002,0.221785707206
1400700010094002,0.433024596653
1407000200261002,0.162312910231
1412000010602021,0.536584855062
1412000012295020,0.553846113946
1403900011471008,0.344740269208
1407000201255009,0.344166005265
1406600010131040,0.398747852509
1412000012115026,0.438826069685
1408800010143005,0.436180698703
141240001018A035,0.595630974297
1409700411259009,0.39961727763
1403900014298011,0.308817380916
1405300010665022,0.487800916726
1412000014198005,0.216284047808
1410900010179029,0.618827708086
1403900011289008,0.525614878826
1406300010394040,0.15884806078
1400900010169001,0.283976110773
1403900012588035,0.559013649371
1407000010115051,0.417359969364
1409800011241008,0.346038805309
1407000130416025,0.386101021749
1403501380559011,0.298846360135
1409700931028031,0.457029998564
140980128288A025,0.439867618313
1412000016724017,0.408369662952
1402100150445025,0.624206916452
1412000014516001,0.497182058933
1409302231423013,0.479092861621
1410100010433035,0.528309532267
1406300010534012,0.314195402245
1402300010115011,0.224981175872
1406000010176010,0.422065962103
1406700010849039,0.612201327227
1412000011899002,0.0856522449081
1403900010473037,0.57379223131
1403600010077028,0.575515865102
1409800142038002,0.340421908551
1403900012569007,0.357328248078
1409800141129012,0.521678046618
1412000015497008,0.229420712316
1403900010399020,0.304013418136
1410101902374001,0.18047383597
1405900010071002,0.41737586945
1403900010492048,0.376034451596
1409800012131042,0.13041934119
1412000013819018,0.246591687088
1409600010094035,0.289261053575
140970032116A022,0.124133808603
140970009283A008,0.190819212418
1400802800388018,0.629306835404
1409300580637046,0.235299185536
1411800010197026,0.270514068876
1405300010631017,0.331361633699
1412000016601009,0.523326684847
1402400070273034,0.209187508014
1411800010318032,0.315430879946
1407000010702050,0.280497834384
1403900012268009,0.480866034669
1412000012539032,0.577250178699
1412000014677012,0.446254122971
1409302910533003,0.429441001446
1402300010083076,0.400021320409
1403500170313019,0.556111448103
1407700010135018,0.218494212194
1407900010214013,0.455911450452
1403900010844012,0.56669609904
1401300010195006,0.335837467789
1412000016743014,0.398059865322
140420001013A007,0.472576687967
1403900014141027,0.49813779978
1403900014103015,0.42213053933
1409600140304001,0.52201993585
1401800010327003,0.588410437059
1403700010290007,0.235705560416
140480001010A011,0.350607672625
1403900014086034,0.545884350813
1409800012790008,0.154732779924
1410100011338032,0.544439362563
1409800011383026,0.334246648292
1407000130416006,0.311134956498
1403900012018022,0.429170724845
1406700010497017,0.57029454743
1412400010137032,0.502052803693
1403900014480002,0.432358269001
1402500010247042,0.578358396821
1406300010341027,0.592244974513
140470001009A012,0.369272066917
140390001560A009,0.438808632776
1401300300119012,0.384512542667
1409800011453008,0.467150889596
1412000012401019,0.229185346055
1407800010202007,0.384845387965
1411600010188001,0.367111363217
1403900014264023,0.17346291367
141250001005A027,0.502289084004
1409300010567003,0.586849312413
1409100010223010,0.303320221263
1407800010113015,0.466338235987
1409800011519028,0.243247889722
1410100010819012,0.445245840052
1407000010100032,0.37214207655
1409708221530050,0.596466253825
1400800010689011,0.465120814325
1409701151992021,0.348686299227
1403900015135003,0.458654239766
1402800010107013,0.317073364058
1406700010853006,0.277624650892
1403900012728007,0.477244336816
1403900014349009,0.294325961652
1412400010137034,0.392917186315
1400802800388016,0.626468585114
1409708312026009,0.300164501656
1411500010227006,0.368249071052
1403900011147003,0.580935793157
1403900014724033,0.612598875247
1406300010464019,0.450792584479
1408500010279004,0.212918844976
1409700250369047,0.535142972598
1408302200912017,0.343259244489
1403900013919007,0.564479946286
1412000012384032,0.471524867621
1403900012728054,0.516009975603
1403900012056006,0.503086829514
1412000014605050,0.409694172901
1406300010106041,0.474188206531
1407000430308014,0.322895052729
1403900011880004,0.583182896333
140390001044A013,0.214084482466
1410700010047004,0.483550080444
1409800010671064,0.387972827478
1409700250797005,0.274120908374
1411100010139016,0.428449570629
1403900011931004,0.35934879495
1410800010167024,0.581092240078
1409300581404005,0.474533268282
1400100010103032,0.324784115223
1404000010120004,0.500661789501
1403900014654022,0.389301234864
1400800010922018,0.285919153109
1406700011298016,0.569142402295
1409700012346006,0.14171206295
140480001010A035,0.451792487197
1409302910675011,0.563557698284
1409800012894014,0.410765146592
1409900010113018,0.169645171093
1412000013005001,0.357451953122
1405000110199015,0.418985141731
1409800011260031,0.466185722766
1407300010140039,0.400293644259
1405700010043035,0.335447681012
1407000431024023,0.202645792146
1409100710543037,0.268362576725
140390001090A027,0.273908703284
140350001021A031,0.353369529032
1403900011880003,0.590322293099
1403900010806002,0.516877425299
1403900013603057,0.541259556966
1410200010055017,0.369243918813
1412100010173018,0.367293199062
1412002315779040,0.419201008717
1405000010150021,0.620268363005
1403900015101012,0.616140539222
1409302230603030,0.603609610958
1412002315887032,0.600045012465
1403700010074019,0.567413390737
1412000011579042,0.177014096364
1403900015154008,0.550116664097
1412000014198023,0.185053543686
1410100010842030,0.457533230263
1403900011397005,0.44662710193
1409800011862006,0.228081841986
1406300010322030,0.219416104565
1406700011705008,0.459392176081
1410100011982026,0.473811046697
1402400010150011,0.202143997573
1409301881014021,0.602041248529
1410100011075043,0.575269220262
1404200010159019,0.35457925637
1405300010627045,0.185803978917
1412002316654002,0.401607478694
1400600010241006,0.235288938497
1402300010187008,0.0426208733657
1406300010341032,0.416917754562
1407000140774065,0.330982089097
1407302210687017,0.552727255579
1407001111310033,0.372220635845
1412002316476003,0.357615418743
1403000030251013,0.585133255943
1410100011624011,0.408555223635
1401000010102037,0.293026124025
1406700012309010,0.467505957441
1411600010173016,0.161585792894
1412000012488021,0.465102737873
1400300010131034,0.338230292542
1412400010141033,0.25653466552
1412000013560006,0.318545780145
1403900013961005,0.384233385919
1412000012295025,0.215580128352
1408300130096040,0.388168311467
1402300010454003,0.436018896577
1412000016620014,0.327773812171
1403900010492024,0.350609026823
1410100010541051,0.330368783317
1412000011282037,0.269237743669
1406300010252005,0.495208282159
1403900014796016,0.556846255635
1409700320180050,0.414155970416
1404200010159029,0.219037313928
1403900010596028,0.94059037482
140980001217A015,0.109658049247
1403900011217028,0.528867043114
1409800010671002,0.305799126111
1408600190219024,0.310043704859
1403500010258032,0.373047850232
1406700012258008,0.355959428167
140390001457A006,0.533093271409
1407000140469026,0.255522621635
1403900014777025,0.571291986557
1401500010166015,0.597552279107
140500001017A026,0.395044383874
140090001014A017,0.564513478874
1403900014300024,0.279682470006
1409600140183001,0.33020269934
1410100012016013,0.334929950142
1409800013271018,0.530984518446
1409300010478008,0.283130224173
1406700011743009,0.241306276773
1410100011075006,0.196173596975
1409200010080038,0.579631643967
1400300010112038,0.294894077318
140630001013A033,0.433354836779
1403900011683009,0.306116587148
1406300010233036,0.496045280451
1403900011560016,0.4085624139
1406700010213030,0.622313369085
1412000012562011,0.419650261708
1401600100407013,0.508737655108
1412000014319017,0.367833003224
1407000130420019,0.466159300022
1404600010228007,0.396880108466
1400800010369010,0.521717248027
1409800011294024,0.526449706137
1403000010590006,0.447179753924
1403900011857009,0.577167514876
1402400010127012,0.562622170956
141210001014A046,0.395666982587
1407800010363018,0.446953747245
1409400010206010,0.595734482457
1405000170127040,0.148185017136
1409800010370049,0.354510982012
1406700010251012,0.498968760989
141010026186A004,0.355711103247
140980001110A041,0.41918118247
1407000010134024,0.549633375288
1401700010071042,0.488061683752
1400600010256023,0.585890811494
140150001019A006,0.425613501586
1403900015559002,0.460068292617
1403900011289009,0.606900070293
1409300011315028,0.414568673641
1406700012173021,0.27117750742
1405300011023014,0.264670062378
140390001368A001,0.125766215424
1409700152064015,0.51242754421
1409400010348002,0.365847336201
1405500010091006,0.494441991588
141240001018A038,0.587104138975
140660011024A012,0.481054693744
1403900010539036,0.294911391139
1409800011383049,0.223296729289
140670001164A020,0.2460484253
1406700010444045,0.181228009337
1402300010191045,0.497121342372
1405300010665023,0.290861070845
1401300300123033,0.625604695703
1405900010067006,0.239682151773
1402300010717024,0.571308532558
1406700010232039,0.140528574964
1408900010070001,0.323431583401
1409800012358032,0.575082027431
1410100272340024,0.454577007157
1408500010599012,0.286281373312
1401300010176011,0.470634650312
1403700010197013,0.422518278945
1407300010282074,0.212511800043
1409300010707019,0.424582000103
1400800010833015,0.220624170729
1409500010097008,0.386479889905
1412000011920036,0.157322455823
1409701152596008,0.473126269083
1409800010031034,0.284525851057
1400500010174001,0.346774399966
1403900010469008,0.381238702958
1411600010258002,0.289218612619
1405400010164003,0.57921814222
1403900014476038,0.320404103825
1412000013289012,0.449264962373
1409302911048008,0.407727267859
1407000641293029,0.407176112019
1403900010505032,0.360285674682
1406700380904013,0.451615517615
1410400010100019,0.26752959347
1406700012741007,0.411639598385
1409800013182017,0.100307787219
1408300011018010,0.442339133279
1403900011274037,0.418758388438
1402300010115004,0.404359914149
1402300010242002,0.355035137594
1412000015478035,0.603447596526
1405300011184020,0.328974436225
1403900012041009,0.497066513581
1412500010045022,0.552243443085
1409700053518001,0.185514933033
1409800011237011,0.41915544791
140930291043A011,0.530443585823
1409708223043032,0.236503004333
140670028100A010,0.433074797592
1401800010153004,0.541603229755
1407800010378009,0.510605736832
1410000010506023,0.362367205609
1412002316230024,0.128466290479
1407300010348003,0.419679498907
1404400100223021,0.048312338767
1403900011471005,0.425522654682
1402300010153049,0.376118509727
1409800010690058,0.203190832269
140220001018A015,0.487070040392
1409300010552012,0.328061943757
1412000010231041,0.156245989631
1409800012269032,0.485948263636
1412000014408008,0.468007611499
1412100210347012,0.366865836395
1412000017281011,0.199112573222
1412000012929002,0.280151041416
1412000012914038,0.277136039148
1403000020088034,0.941689040761
1409708362793015,0.400009662488
1403900015563015,0.417993541936
1412000012280025,0.351065147928
1405300010538008,0.208400406643
1403900010492001,0.379894822305
1409800011542019,0.437333820142
1406700311809011,0.59475900665
1403900013961007,0.437446553851
1405300010542051,0.355807819725
1412000013128047,0.125186197856
141200231415A031,0.510480658763
1403900013529019,0.31761268896
1412000014484030,0.371273567633
1412000012435002,0.250985467941
1403500170328009,0.474786898616
1404700050244011,0.499662191306
1401600720197001,0.635096787691
1402200060404020,0.402870057676
1410000650455017,0.574904474324
1412000017205028,0.582609942375
