020040001710A036,0.436725046365
0200202627374016,0.170462140442
0200400014622063,0.225801482349
0200500010434001,0.566558739898
0200400011596053,0.287050451862
0200400011191011,0.117694354074
0200204615185031,0.217216954234
0200400011929014,0.401425150089
0200200017001032,0.456236373853
0200200014191015,0.436741578116
020040001379A072,0.502146129528
020040001144A047,0.408618680208
020040187621A051,0.496941379511
0200101398159006,0.411198196493
0200403818254016,0.464041123871
0200200016041025,0.474629630824
0200101337269010,0.591137815163
0200400014302025,0.34687511571
0200200012848029,0.205008472376
0200100010647050,0.10499629843
020010001069A003,0.190176801292
0200400016347033,0.21176350427
020020001469A013,0.170240689172
0200200016624017,0.487168886522
020020001476A035,0.277562559606
0200202375452012,0.603645601128
0200400017097031,0.546392584836
0200400013978045,0.156635317226
0200202895166009,0.460225008967
020030340157A003,0.295505975703
0200400011543009,0.364732671805
0200400013395014,0.520874361556
0200400011435035,0.471293602974
0200202316427009,0.0976195057624
0200202603070019,0.261222037599
0200200014346035,0.474462287151
0200400013535027,0.488397474237
0200100017945005,0.459782318619
0200303401512050,0.528959645479
0200200015325036,0.235792165592
0200400012289011,0.276910013734
0200200015005021,0.314591064402
0200400016347010,0.49610613568
0200200014524023,0.254576307853
0200202606291023,0.365579493437
0200200016963006,0.256268993958
0200300011122001,0.501306364395
0200204565382010,0.316710849189
0200100010755005,0.393049303027
020040381824A040,0.159640658842
0200400012912037,0.54378397247
0200200016126003,0.168746855042
0200200017251030,0.336928260576
0200419038216020,0.282032388505
0200200015310021,0.394293223536
0200400017203004,0.412555187307
0200400017237001,0.24721523793
0200202897143011,0.422714771917
0200100019655016,0.295075492806
0200400015781029,0.242563252692
0200400011736048,0.456205885009
0200200015787001,0.386876521182
0200400013357016,0.35380090208
0200100019585005,0.273009143005
0200416246972028,0.377121136839
0200400013075048,0.155850118056
0200200014859041,0.112649876848
0200400011948034,0.202991465601
0200200014670030,0.404112683337
0200400016313048,0.176620087323
020020001063A045,0.476709102835
0200200014454002,0.459640302372
0200100019867008,0.500370337392
0200202255306045,0.0238543343353
0200500010468006,0.422931554383
0200200013225047,0.231891956701
0200400017294018,0.290913023377
0200416166116059,0.224739998152
020010190197A005,0.489318162319
0200109358591015,0.537330295842
0200102688892027,0.546342218445
0200400015781035,0.561890270855
0200500010256001,0.463181388883
0200200012246034,0.391164062403
0200200014562021,0.434193462846
0200400016949034,0.401363881762
0200400013253038,0.31679443819
0200102477470018,0.315338383378
0200400014020002,0.286549426981
0200400011416008,0.498055365575
0200400011350005,0.319037040366
0200200014223012,0.277654385636
0200417818146013,0.436767104093
0200200016041034,0.249798326149
0200400011401026,0.378461939802
0200400018822001,0.486583546913
0200500010311016,0.332881436964
0200100010577003,0.561657375712
0200401876205016,0.350241067628
0200200010095051,0.243200344672
0200200012848032,0.583084685
0200101398765049,0.353227128358
0200401877504005,0.264413925384
0200202845414033,0.336564885726
0200200016982004,0.508462879623
0200200012867041,0.474904294985
020040001386A029,0.572866143609
0200200014280015,0.261164219787
0200400013412035,0.263292663383
0200400014590048,0.248915084818
0200500010345002,0.382123712236
0200400013836056,0.497447140156
0200500011004032,0.154525720643
0200400012857017,0.440314635756
020040001525A037,0.516863516911
0200101338962004,0.250607880994
0200400017468028,0.357029227453
0200400015777016,0.199072000653
0200400015974003,0.434968812758
0200400015654011,0.287748787792
0200400013111022,0.54382680797
0200400011191032,0.324041275031
0200100012145010,0.529218427429
