0400200010732044,0.451708279791
0400200011073009,0.289549800742
0400200011069006,0.423346046006
0400100010275029,0.319300541498
0400300012952024,0.281283324615
0400300011121014,0.601057473553
0400200010728025,0.614875653612
0400200011961006,0.429380670457
040090002017A030,0.601302529394
0400500070344007,0.481683504747
0400200011603020,0.501153870207
0400800010257015,0.386184810823
0400100010699025,0.585989003664
0400300012859035,0.128477147255
0400200012264011,0.515837227822
0400200011707025,0.575935259349
0400100040415014,0.299328263111
0400200011745023,0.400323799933
0400301992346048,0.458554417296
0400200011603024,0.579782620701
0400200011069028,0.186390858518
0400200011209014,0.561547228499
040040091199A014,0.633246700435
0400306142435019,0.483269027534
0400500070359037,0.400683930455
0401000010683018,0.485806321821
0400300012882022,0.330093813553
040010001035A016,0.508423645367
0400600231161011,0.488598679421
0400900020409017,0.618763699084
0400301992897014,0.611964356719
0400200011514014,0.56088661566
0400600231176021,0.578724064403
0400600030021023,0.486670982119
0400100010699023,0.584611482001
040020001093A041,0.466713598247
0400300013113004,0.245231922763
0400900010837019,0.191115459268
0400300012666009,0.56448056737
0400300012562035,0.0844865686798
0400900010080003,0.510514429954
0400200012175013,0.362803794549
0400600231180013,0.592607457744
0400405642131018,0.406980790397
040020001061A042,0.150247800946
0401100010021021,0.585887206354
0400200011868013,0.132063268431
0400100080379017,0.271409784607
0400200010997012,0.312570680917
0400200010732022,0.600907374766
0400200010126035,0.218926586565
0400700010372025,0.492685420905
0400200011143032,0.485253898115
0400200010130033,0.503745663348
0400200012052035,0.359916488362
040030001109A028,0.283009156301
0400900020428024,0.610574609912
0400200011514002,0.552509936382
0400200010056022,0.16550921485
040020001225A018,0.408720256261
0400800010242022,0.479058540101
0400900020432004,0.611022170024
0400400351792007,0.32292208106
0400900020447050,0.61055201595
040030001251A023,0.56882393879
0400200011463001,0.269855258113
040010001042A004,0.210000449362
0400404321612018,0.593239375312
0400200011158036,0.353566737291
0400300013128023,0.339714669935
0400306142420014,0.551169054411
040020001129A016,0.549811778482
0400200010732003,0.56061541163
0400400011010025,0.568659446829
040030614237A020,0.575235717513
0400600231161033,0.57663404081
0400200012175004,0.455039238035
0400200012067003,0.232466052635
0400200011957024,0.486570768079
0400300052191029,0.601621370368
0400900010131029,0.594361123356
0400800010257051,0.537181330824
0400200012423010,0.204096411854
0400400912004035,0.630026631811
0400200011995018,0.509445943289
0400900010057014,0.545504865885
0400300013039005,0.562033199132
0400700010372028,0.179110040909
040030614237A003,0.526924864161
0400300012863008,0.461569554416
0400900020413020,0.617159195331
0400200872300020,0.544691336933
0400300012702002,0.477953186973
0400200010732005,0.550185080837
0400900020409042,0.326517607226
0400200011336002,0.191294350959
0400300013151003,0.551896521418
0400300012952034,0.265244235361
0400200011514033,0.308084765901
0400300052191003,0.599765048939
0400400011824002,0.466948231233
0400200011618011,0.381639339528
0400300012702030,0.448274310388
0400200011054014,0.458043685058
0400300012967011,0.249406325756
0400200012175010,0.483269793094
0400200011340023,0.437547599877
0400400011006016,0.590598411713
0400300011155052,0.60643960785
0401100010040022,0.585672837637
0400400010012032,0.483000897252
0400400351792014,0.585225092712
0400200011020028,0.442852129713
0400100040400008,0.45480221896
0400200011711021,0.581683376714
0400300011121008,0.484560487732
0400200012194011,0.342393012428
0400300012859005,0.457249465573
0400300012581026,0.138417233815
0400900010057028,0.615598221582
0400900010771001,0.379448415123
0400400012273050,0.315117826504
0400200011105016,0.397423198621
0400200010126008,0.504090596808
0400400012466016,0.350450297686
0400200011158025,0.347262878111
0400800010223035,0.510896614406
0400200011340022,0.544677197491
0400200011355014,0.491748266098
040030001116A008,0.298481693264
0400300012702005,0.359102870951
0400100080364028,0.375123396658
0400300013039054,0.140021856584
0400500070310004,0.43450427673
0400300012558002,0.384317968836
0400400011006048,0.603457166886
0400900020428014,0.593631435373
0400200012175012,0.549821173031
0400200011514013,0.369202421709
0400200012419017,0.388866270414
0400300012473026,0.544554858234
0400300013128027,0.336453746161
0400100080364005,0.529120578847
0400400912004008,0.623404395988
0400300010072028,0.373883190076
0400900010019018,0.621535784317
0400100070186010,0.34352543099
0400200011567035,0.189299033415
0400400362536021,0.561595975096
0400400351877029,0.283530532811
0400100010383018,0.618471557263
040020001047A048,0.450889109699
0400200011001048,0.478191302276
0400200011247002,0.42748719574
