0100300010153031,0.153679438239
0100100012085007,0.228683434753
0100100012009043,0.351774224803
0100100010337004,0.527904795476
0100100014005030,0.11054913178
0100100013736012,0.273335305925
0100600010085040,0.248243208769
0100100011509033,0.47869981133
0100100013149030,0.401691982407
0100100011405032,0.58612051469
0100100012121018,0.596404716272
0101100010028030,0.137107080023
0100504270444021,0.42689284172
0100100012348011,0.0563020863578
0100100014058006,0.316954084369
0100400010127030,0.41472684559
0100400010112017,0.10043929303
0100100012225051,0.585498887433
0100200010122033,0.418257719767
0101100010121026,0.287157888341
0100100011956022,0.391217252692
0100100011547027,0.346027182919
0100100011636047,0.343537340351
0100100010591016,0.520102790131
0100100013609012,0.237515666417
0100100012812028,0.255209657852
0100800010215022,0.262842675714
0100500010247047,0.499224097069
0101100010070047,0.22379519176
0100600010174003,0.138057538021
010010001294A009,0.346703390267
0100103574170029,0.418329692691
0100900250180014,0.358944354435
0100100014005062,0.148459656557
0100100011528006,0.506695586848
0100100010799057,0.3040426069
0100100012013011,0.22093247448
0100500010571013,0.39394627147
0100500010552038,0.218820590094
0100100010680015,0.347947630878
0100100012526001,0.306971138619
0100100013187027,0.532789436411
0100100012009019,0.517522938538
0100104793933015,0.321053527487
0100700180190043,0.367692667463
0101100010051042,0.276221774713
0100100012846006,0.414383319417
010010001383A005,0.157422288068
0100100013789015,0.337347350617
0100104792757015,0.360003665112
0100100012672002,0.360929024355
0100100010604011,0.531096096292
0100100012865020,0.463188275875
0100700300256008,0.0897778223492
0100100010727020,0.215831270394
0100700010237028,0.450269751825
0100500010374032,0.209686864907
0100100012494052,0.549815885308
0100600010085006,0.254260655143
0100100012511041,0.44336410644
0100100010799041,0.623995511649
0100100010869061,0.508942650665
0100100012390019,0.326505523347
0100700010241005,0.200671180183
0100100010483011,0.596719907022
010010001294A011,0.326928475266
0100500010251010,0.159655857211
0100200110160020,0.422536734203
0100100010619002,0.294106170214
0100400010127015,0.404539072006
0100100013789042,0.408019679332
0100100012988006,0.445761198691
0100100010642005,0.539011213617
0100100013153003,0.507596987338
0100700010059031,0.355421456918
0100100010816024,0.587061498793
0100100011439023,0.230527581826
0100100012282024,0.560879134516
0100100013331015,0.321098675017
0100100013806016,0.580545402582
0100300010191024,0.242633392782
0100100013276016,0.302680566864
0100100011316006,0.518587996366
0100100010290005,0.290935577386
0100100010549003,0.591697780484
0100100013191009,0.271333353744
0100400010131028,0.273138431498
0100100014081006,0.33383426873
0100100013774002,0.540025986093
0100100011509084,0.268408254329
0100100010892050,0.346006843904
0100300010187044,0.485794469564
010010001401A036,0.41402637099
0100504270444039,0.268155284911
0100100013083043,0.273687637037
0100100012314010,0.39435201752
0100300010153044,0.410589822958
0100100010854008,0.409149006553
0100100010708004,0.505865432583
0100100010483007,0.202405485122
0100200010334012,0.174750086914
0100100013789027,0.461954363729
0100100013825002,0.250589212637
010010001376A010,0.237775005244
0100600010102003,0.590777652397
0100100012155034,0.542153753538
0100100014202015,0.253261120367
0100100010498002,0.612410785759
0100100013740028,0.365673073674
0100100012475007,0.287065549648
0100800010179003,0.62536399405
0100100010638009,0.544856869647
0100100012193015,0.304818429215
0101000010143013,0.438490457985
0100100010430008,0.464204044495
0100200010349008,0.251218624628
0100100013670030,0.306218070664
0100400010127008,0.236288033257
0100200590283019,0.554726702882
0100100011477053,0.0947791457486
0100100013153016,0.474548746919
0100100013223033,0.377064745817
0100100013844036,0.16694740298
0100502450590004,0.26918833376
0100100013365028,0.2134027286
0100300010219024,0.206542052813
0100900010087001,0.251418081366
0100110253967005,0.0996712271843
0100500010552026,0.285688650021
0100100012136021,0.32210016741
0100100010483033,0.0488035587091
0100300550172035,0.367589076258
0100500010514010,0.607333309093
0100100010869039,0.254111766766
0100100013825034,0.298066901678
0100100012225049,0.321127124373
0100100013670032,0.100865402032
0100400010131010,0.467301632565
0101100010051007,0.508689582279
0100100010854005,0.506420953465
0100200590298008,0.606090046973
0100100011299040,0.267228666607
0100100012390012,0.297281750344
0100100013083024,0.162768987007
0100100010515048,0.1881404411
0100100013844014,0.37453414113
0100100010731012,0.427893548011
0100100013670011,0.248779951249
0100100011744036,0.591949081779
0100100010977010,0.554490368457
0101100010070056,0.240444155817
010010001337A031,0.134190767036
0100100011320005,0.307689742904
0100100013153012,0.28595693398
0100100014359038,0.156429539118
0100100011636079,0.45153790201
0100100012422006,0.360734021914
010010001198A005,0.440718679572
0100400010108029,0.415007759392
0100100012600018,0.195716533416
0100700180190032,0.479572134415
010010001262A013,0.232846651151
0100100014325033,0.437921777877
0100100010341017,0.436500775166
0100100012206028,0.287862481161
0100100010680023,0.332191567459
0100100012348016,0.488800635621
0100700010133004,0.241813616544
0100100012210023,0.380691158343
0100400010127005,0.413024013122
0101101280136016,0.162404654649
0100104793933041,0.182303578171
0100200110160017,0.395819731323
0100104792757051,0.312775451704
0100300010168012,0.417711381475
0100100010498023,0.309526147224
0100100013346021,0.29871203513
0100100012704044,0.257103501429
0100100012511001,0.2404922883
0100100012969010,0.351911951361
0100100011405026,0.587230867253
